,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1414,SequentialDQN36410382/SequentialDQN36410382_3_8247,0.425118021009445,0.0541953486231015,0.1524970273483948,0.1190546967895361,0.1158440266905389,0.5,1.0,2,1.0,2.350240182896208
1415,SequentialDQN36410382/SequentialDQN36410382_3_8248,0.3904830034750375,0.0418193861174783,0.6700356718192626,0.2339476813317477,0.0263139011613984,1.6666666666666667,1.0,3,1.0,2.2975599250672953
1416,SequentialDQN36410382/SequentialDQN36410382_3_8249,0.3645869798285965,0.0463415984773323,0.5382661845730028,0.2100837924701561,0.196723079080454,2.2,0.8,5,1.0,1.938553304244095
1417,SequentialDQN36410382/SequentialDQN36410382_3_8250,0.5173970929423357,0.0638553661589512,0.4647792364569187,0.4664152708616266,0.4497631665137971,2.4,0.6,5,1.0,1.3484068865880903
1418,SequentialDQN36410382/SequentialDQN36410382_3_8251,0.4166031363198462,0.0621661605699893,0.0833927754915409,0.2439048925468678,0.4616318928189973,5.666666666666667,0.3333333333333333,3,1.0,2.3343551529288207
1419,SequentialDQN36410382/SequentialDQN36410382_3_8252,0.2980301698977636,0.0611417564721013,0.310354938271605,0.25,0.4904498396395042,5.5,0.75,4,1.0,2.3343551529288207
1420,SequentialDQN36410382/SequentialDQN36410382_3_8253,0.4145861452215673,0.0616147469218094,0.1451605022793833,0.2245039529235333,0.5135535611843922,3.8,0.0,5,1.0,1.9786874433365251
1421,SequentialDQN36410382/SequentialDQN36410382_3_8254,0.4177145464488379,0.0527973812400319,0.4314553358051526,0.4311970657208752,0.5103500800158047,3.6,0.6,5,1.0,1.5392425278692814
1422,SequentialDQN36410382/SequentialDQN36410382_3_8255,0.3823292641277082,0.1073593594125836,0.3359950489071369,0.4950816125266675,0.3897013043096872,4.0,0.75,4,1.0,1.5668267885974718
1423,SequentialDQN36410382/SequentialDQN36410382_3_8256,0.4245347196516096,0.0595970015193262,0.1740731354630968,0.2871354531586191,0.3754421337217426,4.75,0.5,4,1.0,1.924053159836602
1424,SequentialDQN36410382/SequentialDQN36410382_3_8257,0.4536644435019597,0.0570287832243295,0.3270777777777778,0.4453,0.4060894629435259,4.75,1.0,4,1.0,1.4497731636151314
1425,SequentialDQN36410382/SequentialDQN36410382_3_8258,0.2899594944005564,0.0519177392639996,0.4232975818794001,0.4632017141108049,0.4122455864358552,2.833333333333333,0.6666666666666667,6,1.0,1.6567998608497052
1426,SequentialDQN36410382/SequentialDQN36410382_3_8259,0.3284695750185097,0.0897693668075081,0.279873368606702,0.443821080036953,0.5683829751662198,3.1666666666666665,0.5,6,1.0,2.117316879448514
1427,SequentialDQN36410382/SequentialDQN36410382_3_8260,0.3963135533197445,0.0489435269705325,0.4560060879689052,0.3561484475726535,0.5519813239011152,3.142857142857143,0.5714285714285714,7,1.0,1.4133481738118037
1428,SequentialDQN36410382/SequentialDQN36410382_3_8261,0.3954880436407531,0.0578496081577398,0.1081955505540166,0.0803312076792859,0.3539186257469107,7.0,0.3333333333333333,3,1.0,2.215463504949243
1429,SequentialDQN36410382/SequentialDQN36410382_3_8262,0.3957697332456849,0.0566005924286407,0.4271734693877551,0.5139285714285715,0.2167409340712236,4.6,0.6,5,1.0,1.4497731636151314
1430,SequentialDQN36410382/SequentialDQN36410382_3_8263,0.4151482683159391,0.0611719957641673,0.1951596645121576,0.3501592797783933,0.4507921900027505,3.25,0.25,4,1.0,1.9240531598366017
1431,SequentialDQN36410382/SequentialDQN36410382_3_8264,0.4154293499026454,0.0607468564085879,0.0541175723314383,0.1133449139120217,0.371199509334702,10.5,1.0,2,1.0,2.350240182896208
1432,SequentialDQN36410382/SequentialDQN36410382_3_8265,0.4602032034404718,0.0630753214066559,0.2662169556444718,0.3364227454601416,0.5355595591324264,4.8,0.1999999999999999,5,1.0,1.6778719639812703
1433,SequentialDQN36410382/SequentialDQN36410382_3_8266,0.406296953727609,0.0591155151859099,0.3789351851851851,0.3943029835390947,0.4440463479444043,3.6666666666666665,0.5,6,1.0,1.3327195386327908
1434,SequentialDQN36410382/SequentialDQN36410382_3_8267,0.3755432768778188,0.062498308247245,0.1837200000260897,0.3531848480680898,0.5271440131734647,3.8,0.4,5,1.0,2.117316879448514
1435,SequentialDQN36410382/SequentialDQN36410382_3_8268,0.3696589010526186,0.1173106403274669,0.1582249832156405,0.4191751262534344,0.4601658932485956,4.25,0.5,4,1.0,2.3343551529288207
1436,SequentialDQN36410382/SequentialDQN36410382_3_8269,0.3452726979889226,0.0623318602360341,0.2234303203565708,0.2666200617487092,0.4634256831867094,4.0,0.1666666666666666,6,1.0,1.7954292969616943
1437,SequentialDQN36410382/SequentialDQN36410382_3_8270,0.4236835566446701,0.046087893461611,0.4969221298861188,0.3106596901610752,0.0744059172821633,1.6666666666666667,1.0,3,1.0,1.7978758487841204
1438,SequentialDQN36410382/SequentialDQN36410382_3_8271,0.3865394503355577,0.0525895331108473,0.3677188552188552,0.2897727272727273,0.1355821719717909,4.666666666666667,0.6666666666666667,3,1.0,1.5668267885974718
1439,SequentialDQN36410382/SequentialDQN36410382_3_8272,0.4532755994792062,0.0538725340881556,0.5379650276959004,0.5362083671522351,0.483515121566943,3.1666666666666665,0.6666666666666667,6,1.0,2.025419436863643
1440,SequentialDQN36410382/SequentialDQN36410382_3_8273,0.407709503597202,0.0524961576466231,0.2836198296531026,0.4864548228626998,0.3814991436776323,5.333333333333333,0.6666666666666667,3,1.0,2.350240182896208
1441,SequentialDQN36410382/SequentialDQN36410382_3_8274,0.3805921242106612,0.050681875861865,0.4157535962448743,0.1318249541816648,0.0818686062968325,2.6666666666666665,0.6666666666666667,3,1.0,1.7978758487841204
1442,SequentialDQN36410382/SequentialDQN36410382_3_8275,0.524346853597544,0.2435414953414834,0.4577018598377442,0.4921678087586641,0.4994428904403792,3.0,1.0,5,1.0,2.2372439019604435
1443,SequentialDQN36410382/SequentialDQN36410382_3_8276,0.4337082728089043,0.0610785136983667,0.3809898237919359,0.4481690591407041,0.6302709671113964,2.7777777777777777,0.4444444444444444,9,1.0,1.4112227392070023
1444,SequentialDQN36410382/SequentialDQN36410382_3_8277,0.3879385736615736,0.0609359748719046,0.1434217601344255,0.2119908632640201,0.4502016554660943,4.6,0.1999999999999999,5,1.0,1.7225006742441125
1445,SequentialDQN36410382/SequentialDQN36410382_3_8278,0.4830467739023124,0.0590614801899435,0.4359009879696336,0.4516563639754733,0.5822313349420281,2.7142857142857144,0.8571428571428572,7,1.0,1.4133481738118037
1446,SequentialDQN36410382/SequentialDQN36410382_3_8279,0.4193030630762993,0.0626638711914325,0.0969564909297052,0.202980324074074,0.5849834505058473,4.75,0.25,4,1.0,2.3264126379451264
1447,SequentialDQN36410382/SequentialDQN36410382_3_8280,0.4006864962070402,0.0576552447234567,0.393107041659639,0.2874770801709113,0.4651995173963552,2.833333333333333,0.5,6,1.0,1.6664662887234087
1448,SequentialDQN36410382/SequentialDQN36410382_3_8281,0.4473648982328871,0.0506487876120563,0.4751721763085398,0.5043187557392103,0.5290323847238629,4.2,0.6,5,1.0,1.3369223455335855
1449,SequentialDQN36410382/SequentialDQN36410382_3_8282,0.3829137218396706,0.0450405207404656,0.4981039033411718,0.5142547888496962,0.5786559281596098,2.857142857142857,0.5714285714285714,7,1.0,1.7225006742441125
1450,SequentialDQN36410382/SequentialDQN36410382_3_8283,0.4202515226535999,0.0572484403582578,0.4427591871730885,0.5336500152098831,0.5255838770681175,2.7142857142857144,0.8571428571428572,7,1.0,1.1573825353506528
1451,SequentialDQN36410382/SequentialDQN36410382_3_8284,0.4063042044731709,0.058327595538595,0.2662158377055926,0.3002128422257371,0.5724449615414969,3.5,0.5,6,1.0,1.6664662887234087
1452,SequentialDQN36410382/SequentialDQN36410382_3_8285,0.4218598641933417,0.0603302498664899,0.1016781138534385,0.2316138346982502,0.4887205336231712,4.333333333333333,0.6666666666666667,3,1.0,2.3343551529288202
1453,SequentialDQN36410382/SequentialDQN36410382_3_8286,0.3758659555350119,0.0495777356807174,0.4219508252308929,0.4625679840331538,0.5021498468245749,4.2,0.6,5,1.0,1.4006130917572923
1454,SequentialDQN36410382/SequentialDQN36410382_3_8287,0.4084982827997149,0.0514279442795097,0.2574479166666666,0.1894328703703703,0.1109465136741238,5.0,0.6666666666666667,3,1.0,0.7992984242661235
1455,SequentialDQN36410382/SequentialDQN36410382_3_8288,0.3697172045282824,0.0496200401910201,0.5045796461846803,0.478425849116285,0.333163865021901,5.25,0.75,4,1.0,1.4497731636151312
1456,SequentialDQN36410382/SequentialDQN36410382_3_8289,0.3767533073226626,0.0547314100134353,0.1902123730378578,0.1232686980609418,0.0867956364742578,5.5,1.0,2,1.0,1.1989476363991853
1457,SequentialDQN36410382/SequentialDQN36410382_3_8290,0.3540088885587193,0.0431989156533957,0.6611177170035673,0.5853151010701545,0.0393565296252777,3.333333333333333,1.0,3,1.0,1.3965515806754751
1458,SequentialDQN36410382/SequentialDQN36410382_3_8291,0.4857869737775725,0.059802180232079,0.2616941359483302,0.2115577741020794,0.1956145435009973,5.75,0.75,4,1.0,1.7507663646966152
1459,SequentialDQN36410382/SequentialDQN36410382_3_8292,0.4446914617692681,0.0463122932025452,0.5234119689542484,0.3134656742599,0.3196125939997486,5.0,1.0,4,1.0,1.5668267885974718
1460,SequentialDQN36410382/SequentialDQN36410382_3_8293,0.4162731330752942,0.0627469712412536,0.0601851851851851,0.2601851851851852,0.5114639818517515,4.0,0.6666666666666667,3,1.0,2.3343551529288202
1461,SequentialDQN36410382/SequentialDQN36410382_3_8294,0.4205692142216338,0.0492817002444887,0.5509844149299932,0.5835030157187591,0.0752650157582748,3.5,0.75,4,1.0,1.3484068865880903
1462,SequentialDQN36410382/SequentialDQN36410382_3_8295,0.4512431325956023,0.1839771039828219,0.4927722146914066,0.5283313817993953,0.457007820844965,3.0,0.5714285714285714,7,1.0,1.7225006742441125
1463,SequentialDQN36410382/SequentialDQN36410382_3_8296,0.330309141413457,0.0650518102220761,0.6202908587257618,0.4696675900277008,0.3458408433492766,3.4,0.8,5,1.0,1.5668267885974718
1464,SequentialDQN36410382/SequentialDQN36410382_3_8297,0.452767701105185,0.0615380362954425,0.1364559712773998,0.2172343474426808,0.388544592876605,5.5,0.5,4,1.0,2.30007250903067
1465,SequentialDQN36410382/SequentialDQN36410382_3_8298,0.4648143798351112,0.0613589388016447,0.2657565440612096,0.3563063693056044,0.5463522120341762,3.4,0.4,5,1.0,1.694980476868063
1466,SequentialDQN36410382/SequentialDQN36410382_3_8299,0.3462787740684368,0.1000891712421172,0.2847233560090703,0.4317257142857142,0.5334996072197711,3.0,0.8,5,1.0,2.30007250903067
1467,SequentialDQN36410382/SequentialDQN36410382_3_8300,0.4254147466231575,0.0621988602606208,0.1647778118457093,0.1677702617753916,0.5923847202229494,4.0,0.6,5,1.0,2.080852568089723
1468,SequentialDQN36410382/SequentialDQN36410382_3_8301,0.4230830839017178,0.0593697410225183,0.1572150055473373,0.3521807969674556,0.4220400395422544,5.0,1.0,3,1.0,2.2992349810428787
1469,SequentialDQN36410382/SequentialDQN36410382_3_8302,0.4046301671012071,0.0560126119317725,0.392074200348066,0.3987328779968193,0.6015328213398141,3.0,0.4285714285714286,7,1.0,1.3418088469671623
1470,SequentialDQN36410382/SequentialDQN36410382_3_8303,0.3774246473561402,0.0486573357777313,0.3578702032321774,0.2613150098749178,0.3031323607534673,6.666666666666667,1.0,3,1.0,1.5668267885974718
1471,SequentialDQN36410382/SequentialDQN36410382_3_8304,0.4022967859683357,0.0491082537956293,0.3183222268732097,0.4557295212181034,0.4897106994863024,3.4,0.6,5,1.0,1.8165014000932593
1472,SequentialDQN36410382/SequentialDQN36410382_3_8305,0.401709872955146,0.0523940669538122,0.3655104529032114,0.3676832473909688,0.4323116785470421,5.0,0.6666666666666667,3,1.0,2.028924908970769
1473,SequentialDQN36410382/SequentialDQN36410382_3_8306,0.434181742461875,0.0612687617484382,0.1294804564796552,0.2196047693403463,0.4173154410594996,4.5,0.25,4,1.0,2.1267857138906843
1474,SequentialDQN36410382/SequentialDQN36410382_3_8307,0.3713055269562388,0.0586767259735551,0.4787430555555556,0.5693796296296296,0.5891019765491918,1.7,0.7,10,1.0,1.4602773262363802
1475,SequentialDQN36410382/SequentialDQN36410382_3_8308,0.4281586980209118,0.0594758467420656,0.0880217010551497,0.1503730758824954,0.3672058712601506,7.0,0.3333333333333333,3,1.0,2.1033060927421725
1476,SequentialDQN36410382/SequentialDQN36410382_3_8309,0.3112775317798636,0.0644495770522724,0.3456231103552531,0.3168461829176115,0.2039982556031273,4.25,0.5,4,1.0,2.3343551529288207
1477,SequentialDQN36410382/SequentialDQN36410382_3_8310,0.4087627696191507,0.057787391177615,0.3464191961557485,0.4114591971937049,0.475529586177892,4.2,0.6,5,1.0,1.9806975105072255
1478,SequentialDQN36410382/SequentialDQN36410382_3_8311,0.421154227369281,0.0505621667862305,0.3800871972318339,0.4106242214532872,0.3733736970860118,5.333333333333333,1.0,3,1.0,2.350240182896208
1479,SequentialDQN36410382/SequentialDQN36410382_3_8312,0.708392625474513,0.5288198341815994,0.5222637173226083,0.3735995403619649,0.004490627022408,1.0,1.0,2,1.0,2.3978952727983707
1480,SequentialDQN36410382/SequentialDQN36410382_3_8313,0.4284474499366421,0.0559339662705614,0.4001210614669422,0.4583855242768595,0.5006551790910339,3.6,1.0,5,1.0,1.7225006742441125
1481,SequentialDQN36410382/SequentialDQN36410382_3_8314,0.4016491215595494,0.0604336649405592,0.1483789119932787,0.2732923055380523,0.5349587465098155,4.75,0.5,4,1.0,2.3264126379451264
1482,SequentialDQN36410382/SequentialDQN36410382_3_8315,0.3353311212776922,0.0379715859989265,0.6318559556786704,0.2020775623268697,0.2361770634167769,3.0,0.8,5,1.0,1.8977130309221453
1483,SequentialDQN36410382/SequentialDQN36410382_3_8316,0.412854435919344,0.0593821087790547,0.0941378847223003,0.0986628811304136,0.4316505816336894,6.0,0.6666666666666667,3,1.0,1.9330308848201752
1484,SequentialDQN36410382/SequentialDQN36410382_3_8317,0.4196713866277053,0.0468806845167774,0.3555750425170068,0.3193381519274376,0.4386834247755921,4.25,0.75,4,1.0,2.2599739691574174
1485,SequentialDQN36410382/SequentialDQN36410382_3_8318,0.413228386905795,0.0604489866545178,0.0891259227059507,0.1363917618711993,0.3792026747644758,6.333333333333333,0.3333333333333333,3,1.0,2.028924908970769
1486,SequentialDQN36410382/SequentialDQN36410382_3_8319,0.482311670985084,0.0565258008567255,0.3194460400046248,0.3621844375072262,0.4652434713503432,4.5,1.0,4,1.0,1.7507663646966152
1487,SequentialDQN36410382/SequentialDQN36410382_3_8320,0.3851837044918304,0.0473455669201505,0.5792038575972094,0.5847440238021954,0.0397658118706809,3.0,1.0,3,1.0,1.030347484452772
1488,SequentialDQN36410382/SequentialDQN36410382_3_8321,0.4209677232224255,0.0895795342467189,0.400951869944554,0.3954276376675738,0.505894870307545,3.571428571428572,0.5714285714285714,7,1.0,1.716483720798465
1489,SequentialDQN36410382/SequentialDQN36410382_3_8322,0.4046093305365154,0.0611569512091862,0.1238301521631951,0.233681004548088,0.4731625135349803,6.0,0.0,4,1.0,2.1531258428051405
1490,SequentialDQN36410382/SequentialDQN36410382_3_8323,0.408581147781889,0.0602866539040989,0.0840497076023392,0.1589880647036695,0.4744544136890769,5.666666666666667,0.3333333333333333,3,1.0,2.2992349810428787
1491,SequentialDQN36410382/SequentialDQN36410382_3_8324,0.3126808896011038,0.041751766427747,0.3848078777174148,0.4196071764076912,0.4853153391558176,4.0,0.6,5,1.0,1.6615976287119323
1492,SequentialDQN36410382/SequentialDQN36410382_3_8325,0.4234561474159056,0.0596006651061829,0.2817337605774017,0.3283959141856226,0.3395583166940296,3.6,0.6,5,1.0,1.8975944217148926
1493,SequentialDQN36410382/SequentialDQN36410382_3_8326,0.2911381186815438,0.0417813351694648,0.3726301468828015,0.3328128740467152,0.4146126590787669,4.5,0.75,4,1.0,2.2992349810428787
1494,SequentialDQN36410382/SequentialDQN36410382_3_8327,0.4072989248093674,0.0613999285059349,0.1490185950413223,0.3290289256198347,0.4806565924258175,4.25,0.75,4,1.0,2.1531258428051405
1495,SequentialDQN36410382/SequentialDQN36410382_3_8328,0.4153236150838905,0.0609689000108898,0.1844733132172536,0.175714996293993,0.527316927707125,4.6,0.4,5,1.0,1.8165014000932593
1496,SequentialDQN36410382/SequentialDQN36410382_3_8329,0.4652406370747896,0.0505226137079776,0.5213242252869292,0.5217015997901779,0.5450202693716124,2.7142857142857144,0.7142857142857143,7,1.0,1.3143271480175258
1497,SequentialDQN36410382/SequentialDQN36410382_3_8330,0.3492957667290086,0.0526499766859434,0.5693447293447294,0.4908919570458031,0.2096497340794043,3.333333333333333,0.8333333333333334,6,1.0,0.9400960731584831
1498,SequentialDQN36410382/SequentialDQN36410382_3_8331,0.3107244581642152,0.0391251807742103,0.5571889381985535,0.5597776955950032,0.0724804662580095,3.25,0.75,4,1.0,1.030347484452772
1499,SequentialDQN36410382/SequentialDQN36410382_3_8332,0.421844365441018,0.0512796185367152,0.361752334051503,0.6705140043090182,0.1953557214270181,1.0,1.0,3,1.0,2.2975599250672953
1500,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8233,0.3391667021086382,0.0731933227448497,0.3072142363533087,0.2323873114045711,0.4167362134582634,4.0,0.4,5,1.0,1.694980476868063
1501,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8234,0.4189667514783275,0.0602802460628899,0.1372972165166466,0.2106126409730816,0.3740170536996664,4.75,0.25,4,1.0,1.7507663646966152
1502,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8235,0.3764771229931735,0.0961019830045852,0.3903370260818104,0.5004223403639684,0.4608822760414543,4.8,0.8,5,1.0,1.5668267885974718
1503,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8236,0.3752324884074017,0.0872931577996629,0.2729837408763136,0.3583217638394231,0.4586050364240682,2.857142857142857,0.2857142857142857,7,1.0,1.5813286847624104
1504,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8237,0.4219019305080014,0.0585008162586308,0.3577799036281179,0.4059392715419502,0.3176658465693361,4.5,0.5,4,1.0,1.5992324138040366
1505,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8238,0.3707812099816217,0.061305936894967,0.6462544589774079,0.5912604042806184,0.0400893133584465,1.6666666666666667,1.0,3,1.0,1.545521226679158
1506,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8239,0.4509983169174228,0.0461346236289236,0.5349653876317647,0.552758217049636,0.2156706567050515,3.5,0.75,4,1.0,1.5668267885974718
1507,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8240,0.3411815909780974,0.0663682512443174,0.3487255469557152,0.2660209155161079,0.4343804192962002,3.2857142857142856,0.7142857142857143,7,1.0,1.3982266366510585
1508,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8241,0.4005302913226684,0.061867385184526,0.2514392048732708,0.3605032940197775,0.5010216423892743,3.6,0.6,5,1.0,1.5392425278692816
1509,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8242,0.406197164618625,0.0570287454184031,0.3276261539480067,0.3141138903766267,0.5238287569628173,3.4,0.6,5,1.0,2.059780464958158
1510,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8243,0.450867787402145,0.0611725363207961,0.2441586356764927,0.358133739606954,0.6614486354846966,3.1666666666666665,0.8333333333333334,6,1.0,2.059780464958158
1511,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8244,0.4077293192320779,0.0570163473539804,0.3279003937884677,0.4158644112406868,0.5892202241299423,3.125,0.625,8,1.0,1.5501020902903355
1512,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8245,0.4176307238123994,0.0605303671910168,0.2573931401969836,0.2570829485995691,0.4733665622163595,2.6,0.6,5,1.0,1.4946138176064394
1513,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8246,0.4050415795936898,0.06530794854502,0.1320782692161832,0.1100198510776859,0.4152941974839082,6.666666666666667,0.6666666666666667,3,1.0,1.5668267885974718
1514,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8247,0.4473955547075752,0.0527703460646181,0.4168769235576247,0.1912009769459503,0.1996659390129278,3.25,0.75,4,1.0,2.2674649211081035
1515,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8248,0.4582489061023835,0.1664685345148407,0.6507298939189964,0.5058065228337663,0.4577599629798615,2.625,0.75,8,1.0,1.1834284720355037
1516,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8249,0.3904746938417965,0.0592127646239913,0.4455954339657868,0.4023743261219631,0.4079167101573299,4.4,0.8,5,1.0,1.8521326417236565
1517,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8250,0.4379394375228612,0.0573293875180348,0.4931423611111112,0.4741666666666666,0.4340765840529489,5.5,0.75,4,1.0,2.2992349810428787
1518,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8251,0.4794842153423098,0.0539054479373808,0.5894868462507877,0.4211017905902121,0.1345976753632566,2.5,0.8333333333333334,6,1.0,0.8014666370464942
1519,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8252,0.3940523563053181,0.0561816036809526,0.3403017832647462,0.2796662094192957,0.4251598272464935,2.333333333333333,0.6666666666666667,3,1.0,1.9330308848201752
1520,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8253,0.2554426826852473,0.0861974741655375,0.3245141964878286,0.3361542588324889,0.4142502452395119,3.0,0.6,5,1.0,2.3343551529288207
1521,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8254,0.2834973867382113,0.0306967011259265,0.5957193816884663,0.6150416171224731,0.1220718653828087,1.0,1.0,3,1.0,2.2386684072391034
1522,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8255,0.469683752128027,0.0606791155769627,0.4222777546392706,0.340795501874219,0.265780408679826,3.5,0.75,4,1.0,1.4978661367769954
1523,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8256,0.4166538258765612,0.0575802083382371,0.0,0.0,0.0,0.0,1.0,1,1.0,2.3978952727983707
1524,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8257,0.4235652431170165,0.0617399455261256,0.0593278463648833,0.1339163237311386,0.1782218960616825,4.5,0.5,2,1.0,1.8920948169591307
1525,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8258,0.4166538258765612,0.0575802083382371,0.0,0.0,0.0,0.0,1.0,1,1.0,2.3978952727983707
1526,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8259,0.4096095859604067,0.0591758826311649,0.0524691358024691,0.0703125,0.2745808425374531,7.5,1.0,2,1.0,2.350240182896208
1527,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8260,0.325208871402568,0.0352696598785531,0.3543400713436385,0.531807372175981,0.0144880847499084,0.6666666666666666,1.0,3,1.0,1.1989476363991853
1528,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8261,0.385560346112778,0.0606317742777332,0.2562533068783068,0.2382227891156462,0.4450721868501327,7.0,1.0,3,1.0,2.2599739691574174
1529,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8262,0.414054523023776,0.0466125413835255,0.3585176673369722,0.5976730824475726,0.0594543678403975,1.5,1.0,2,1.0,2.3978952727983707
1530,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8263,0.2089288576834285,0.0622304668589994,0.4877908646940534,0.4080723929905201,0.019802030563399,1.5,1.0,2,1.0,2.3978952727983707
1531,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8264,0.4004851007955538,0.0447517054253652,0.5050272910083309,0.3046538351048549,0.0112777229579726,2.0,1.0,2,1.0,1.8920948169591307
1532,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8265,0.4973559750073826,0.0505506394181747,0.4791726515369147,0.4770180982476298,0.0219961886726505,3.5,1.0,2,1.0,1.1989476363991853
1533,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8266,0.3644323937478042,0.0495301806114287,0.3963591353701244,0.1815073662601133,0.086633885730375,5.666666666666667,0.6666666666666667,3,1.0,1.5668267885974718
1534,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8267,0.4166538258765612,0.0575802083382371,0.0,0.0,0.0,0.0,1.0,1,1.0,2.3978952727983707
1535,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8268,0.4119243431221825,0.0489276683534768,0.505027291008331,0.5804366561332951,0.0102615192752882,1.5,1.0,2,1.0,1.1989476363991853
1536,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8269,0.3595624750068132,0.0456310488714901,0.6521997621878716,0.6923305588585017,0.0461436255608423,3.333333333333333,1.0,3,1.0,1.1655025204888267
1537,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8270,0.3393743497368088,0.0514711291461992,0.4533180120654982,0.3218902614191326,0.039470616175174,5.0,1.0,2,1.0,2.350240182896208
1538,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8271,0.4166538258765612,0.0575802083382371,0.0,0.0,0.0,0.0,1.0,1,1.0,2.3978952727983707
1539,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8272,0.5513616127359434,0.0586193576335951,0.427463372594082,0.0805802930192474,0.0791385777391251,5.5,1.0,2,1.0,1.1989476363991853
1540,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8273,0.4166538258765612,0.0575802083382371,0.0,0.0,0.0,0.0,1.0,1,1.0,2.3978952727983707
1541,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8274,0.4166538258765612,0.0575802083382371,0.0,0.0,0.0,0.0,1.0,1,1.0,2.3978952727983707
1542,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8275,0.4392782323868932,0.0545908101685492,0.4450521541950113,0.3484954648526077,0.1938990599981526,2.8,0.8,5,1.0,1.4180153671552183
1543,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8276,0.393972650453751,0.0515817944228746,0.5092101459925533,0.4495793834509112,0.4732564889045683,2.857142857142857,0.7142857142857143,7,1.0,1.461415636186263
1544,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8277,0.3921404775427743,0.0528296855921031,0.5991330665845902,0.7049348517492561,0.0102615192752882,1.0,1.0,3,1.0,1.1989476363991853
1545,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8278,0.4169222190634032,0.0544186375889333,0.5824417009602195,0.6174211248285323,0.1372809581198946,2.0,1.0,5,1.0,1.1193342036195517
1546,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8279,0.3977252638216914,0.0601951980999265,0.1329763485192056,0.2494659970140489,0.559610664925426,4.25,0.75,4,1.0,1.7507663646966152
1547,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8280,0.6108516054175989,0.3728816527342196,0.3547515680382813,0.3994413382525271,0.3754061044513806,5.0,1.0,3,1.0,2.350240182896208
1548,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8281,0.4574359606011004,0.0531426512010446,0.5320330192125063,0.4688384834538681,0.1959543051067063,4.0,0.75,4,1.0,1.1487799625336477
1549,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8282,0.414054523023776,0.0466297023245536,0.3671358804941109,0.3563631140476875,0.0813005838384325,1.0,1.0,2,1.0,2.171902710926842
1550,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8283,0.4283768049938287,0.0546206980236633,0.4107802400738689,0.4340373961218837,0.2263891224197296,3.75,0.75,4,1.0,1.9330308848201752
1551,CombSequentialDQN36435542/CombSequentialDQN36435542_3_8284,0.3868293643797004,0.0650791925483242,0.3003639258711374,0.3039545529257067,0.5054824897783572,3.8,0.4,5,1.0,2.0254194368636425
