,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
444,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4145,0.30685858161827906,0.047770649268403964,0.2126239683682052,0.21524119844580059,0.396724809354697,7.777777777777778,0.5555555555555556,9,1.0,0.502105096549541,0.26499635103083374,1.0,1.0,1.0,1.0,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7681241988320752,0.2849364791288566,0.2720970537261698,0.2783687943262411,0.5688932515946342,0.28414776961567123
445,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4146,0.2991486309711944,0.043213729402928266,0.2311718467029833,0.19581787741699666,0.42233363936772444,7.222222222222222,0.7777777777777778,9,1.0,0.5322304507087117,0.22409779237365443,1.0,1.0,1.0,1.0,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.7397806580259222,0.2126387702818104,0.21577123050259966,0.2141935483870968,0.5293105342899909,0.2128205128205128
446,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4147,0.2965840489806961,0.04511144531365901,0.11093931926690961,0.09546409821928575,0.4357488866255876,7.333333333333333,0.2222222222222222,9,1.0,0.5014712139712141,0.3379474548440065,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7872097991739069,0.30369515011547343,0.22790294627383015,0.2603960396039604,0.5625623475190524,0.2978680879413724
447,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4148,0.30630013556813823,0.045050260663839416,0.258131857955344,0.1398684140743009,0.4366608862073054,5.75,0.41666666666666663,12,1.0,0.6410651874480148,0.23624794745484398,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.5,0.5,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.6666666666666666,0.25,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2299349240780911,0.18370883882149047,0.20423892100192678,0.5313464937247047,0.22658116434050043
448,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4149,0.30449162535969543,0.045889028659887414,0.12405583868718431,0.08090364823099602,0.38582203346366345,7.888888888888889,0.2222222222222222,9,1.0,0.5219726041990431,0.3281408502098157,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.7735365332573707,0.2757201646090535,0.2322357019064125,0.25211665098777053,0.5561212598504279,0.27271638932120196
449,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4150,0.32376490033532773,0.04938995964449205,0.16316183650074517,0.11459063357442914,0.4240858329106228,7.888888888888889,0.2222222222222222,9,1.0,0.5784806816783562,0.28043057836161284,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7298105682951147,0.21223857474825716,0.23743500866551126,0.22413087934560327,0.5320462924697933,0.21357175607519485
450,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4151,0.3415948497737334,0.04702631142978378,0.29141370029695723,0.2920690989942761,0.3785447738857932,5.818181818181818,0.4545454545454546,11,1.0,0.6442143714870988,0.24859829825347066,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7909129753596353,0.31572769953051644,0.23310225303292895,0.26819541375872386,0.5668664495094763,0.3092790477478696
451,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4152,0.35850284870224375,0.13050484669591314,0.23677742443551378,0.1190896259127527,0.40968008637318865,6.090909090909091,0.2727272727272727,11,1.0,0.6527910685805421,0.33062248096730856,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2727272727272727,1.0,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7894886768266629,0.30760095011876487,0.2244367417677643,0.2595190380761523,0.562533693876894,0.3010392451798168
452,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4153,0.317075408117365,0.0464896057460926,0.22769364548760157,0.1697621908006524,0.38257952039210275,6.0,0.36363636363636365,11,1.0,0.5781718281718282,0.29080235856097925,1.0,1.0,1.0,1.0,0.9090909090909091,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.9090909090909091,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.8125623130608175,0.39588688946015427,0.2668977469670711,0.31884057971014496,0.5933943311279877,0.3849433906778415
453,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4154,0.29408560622924745,0.04590241137059414,0.17076257956273594,0.14973857979444666,0.3714346061448856,6.3,0.30000000000000004,10,1.0,0.5514320220841961,0.2959261083743842,1.0,1.0,1.0,0.9,0.6,0.4,0.3,0.3,0.2,0.2,0.2,1.0,0.9,0.7,0.6,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.7819398946019086,0.290788013318535,0.2270363951473137,0.2549878345498784,0.5590610644562204,0.28606294155427103
454,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4155,0.3851117000009908,0.15322323937461177,0.22359815327577412,0.1886360442605086,0.35546772693203116,6.333333333333333,0.33333333333333337,9,1.0,0.6167289137877374,0.31503740193395363,1.0,1.0,1.0,1.0,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.7904856857997437,0.3329820864067439,0.2738301559792028,0.3005230622919638,0.5829692794554272,0.3288040151793365
455,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4156,0.32403837885738007,0.04549361476094395,0.2128243507859985,0.18238357201810937,0.4202575173509677,6.3,0.30000000000000004,10,1.0,0.5720616883116882,0.2751724137931034,1.0,1.0,1.0,1.0,0.9,0.5,0.4,0.3,0.2,0.1,0.1,1.0,0.9,0.8,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7812277453354223,0.27476415094339623,0.2019064124783362,0.23276723276723277,0.548541411454781,0.2690531177829099
456,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4157,0.3120817319161962,0.04467975541420922,0.2073955110522007,0.16185632809752412,0.4155881556497629,7.555555555555555,0.33333333333333337,9,1.0,0.5316648193459788,0.2852581645685094,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.7600056971941319,0.23893805309734514,0.21057192374350087,0.22385997236296637,0.5393238006309119,0.2370595661654998
457,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4158,0.3036572805247981,0.049057811682080385,0.19597097863126242,0.18114412026129423,0.4339423251741625,7.4,0.30000000000000004,10,1.0,0.5827408040875532,0.2664105090311987,1.0,1.0,1.0,0.9,0.8,0.6,0.4,0.3,0.2,0.2,0.2,1.0,0.9,0.7,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.7681241988320752,0.26900584795321636,0.2391681109185442,0.25321100917431194,0.5556672325514828,0.2670461013090495
458,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4159,0.32418633305944067,0.0478862531950785,0.13641004046794758,0.11549517635129039,0.43218017646040335,7.666666666666667,0.2222222222222222,9,1.0,0.45407113462669013,0.3067743112570699,1.0,1.0,1.0,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.7726819541375872,0.2658898305084746,0.21750433275563258,0.23927550047664442,0.549693022011019,0.26245540656907373
459,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4160,0.30185610617214637,0.045212809374017386,0.2406560970157645,0.26596902885941265,0.4037970010663101,6.7,0.30000000000000004,10,1.0,0.6117741245682422,0.2630476190476191,1.0,1.0,1.0,0.8,0.8,0.5,0.4,0.3,0.3,0.3,0.3,1.0,0.9,0.8,0.3,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.7743911123771543,0.263215859030837,0.207105719237435,0.23181377303588746,0.5465390535849695,0.259086851166943
460,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4161,0.3327623819186706,0.047088337752182144,0.25400087857981096,0.18055481378055313,0.3644225949124695,7.666666666666667,0.5555555555555556,9,1.0,0.593023884328232,0.4489974457215836,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,1.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.7534539239424584,0.24125560538116592,0.23310225303292895,0.2371088585279859,0.5444529502764781,0.24076024007581343
461,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4162,0.3204913897402171,0.04398206624895762,0.2971323950453028,0.25472139741081107,0.4224176981051645,5.666666666666667,0.33333333333333337,12,1.0,0.6020040866588181,0.27598727422003283,1.0,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.25,0.25,0.25,0.25,1.0,0.75,0.5,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.775957840763424,0.2442002442002442,0.1733102253032929,0.20273694880892043,0.5339024281450844,0.23846261747790712
462,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4163,0.2969882106431518,0.046332440111430805,0.21565293063485377,0.11464232699252544,0.41356225894134235,6.7,0.30000000000000004,10,1.0,0.5500840336134454,0.3009819376026273,1.0,1.0,1.0,0.9,0.9,0.7,0.3,0.1,0.1,0.1,0.1,1.0,0.8,0.6,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.7839339125480701,0.3037837837837838,0.24350086655112652,0.27032227032227035,0.5668671880054081,0.2994233421085621
463,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4164,0.290495292830107,0.043488370248798744,0.14757322540924972,0.0813812212376292,0.45840484107077956,7.3,0.19999999999999996,10,1.0,0.5114581744215612,0.23553366174055826,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.2,0.2,0.2,0.2,1.0,0.8,0.6,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.779376157242558,0.2606060606060606,0.18630849220103987,0.2172814552804447,0.5411685634688513,0.25463285495332316
464,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4165,0.3267374518553218,0.04698206250957902,0.2412602810411443,0.29230612485757773,0.4238193053961682,8.875,0.625,8,1.0,0.5798534482165938,0.34916871921182263,1.0,1.0,0.875,0.875,0.75,0.625,0.375,0.25,0.25,0.25,0.25,1.0,0.75,0.75,0.625,0.5,0.125,0.125,0.125,0.0,0.0,0.0,0.7372169206665717,0.21232306411323898,0.22097053726169844,0.21656050955414013,0.529864849336491,0.2128129602356406
465,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4166,0.3388733614798408,0.048511536126496384,0.31244114499618114,0.282645035070145,0.4163470703932968,7.1,0.4,10,1.0,0.6666301169590643,0.23706403940886706,1.0,1.0,1.0,0.9,0.8,0.7,0.6,0.5,0.4,0.3,0.3,1.0,0.8,0.5,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7588662583677539,0.27102803738317754,0.27642980935875217,0.2737022737022736,0.565094059272865,0.2713399379565696
466,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4167,0.29081196771963463,0.04594741435779295,0.22928220079112663,0.26599710404720917,0.43231190902905386,7.888888888888889,0.33333333333333337,9,1.0,0.6081871345029239,0.27848932676518884,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.7429141147984618,0.22485207100591717,0.23050259965337955,0.22764227642276424,0.5371023310180995,0.2251767752215915
467,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4168,0.32027357503692955,0.047045509915562556,0.16785894355307582,0.1298100797684663,0.3964939892497715,8.625,0.625,8,1.0,0.48835631960631953,0.27722495894909693,1.0,1.0,1.0,1.0,0.5,0.5,0.25,0.125,0.125,0.0,0.0,1.0,0.875,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.746474861130893,0.2306368330464716,0.2322357019064125,0.231433506044905,0.5399289980471214,0.23073027448597183
468,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4169,0.2939076664778227,0.0442080066541664,0.301086948442782,0.2607031174895785,0.445679225086762,6.181818181818182,0.5454545454545454,11,1.0,0.6056433442942395,0.3369756680101508,1.0,1.0,1.0,1.0,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7712576556046147,0.2640918580375783,0.21923743500866552,0.23958333333333331,0.5495369039710107,0.26095134085669214
469,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4170,0.32048946605219286,0.05133616768868175,0.2310597118737461,0.10945128849265481,0.40032179390939837,7.777777777777778,0.5555555555555556,9,1.0,0.5447458919681142,0.26874657909140676,1.0,1.0,1.0,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7598632673408346,0.2527881040892193,0.23570190641247835,0.24394618834080717,0.549332119049089,0.2517147523135547
470,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4171,0.3067365014804409,0.04497528168243787,0.2329380621817347,0.12422169004090494,0.3942442440775471,5.818181818181818,0.36363636363636365,11,1.0,0.5377066115702479,0.2705284370801613,1.0,1.0,1.0,0.9090909090909091,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,1.0,0.8181818181818182,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.7946161515453639,0.3163265306122449,0.21490467937608318,0.25593395252837975,0.5617731169166081,0.30778215797926706
471,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4172,0.3344720955152597,0.05068257674377743,0.1653774211248285,0.09516192958390485,0.39503194411062625,6.7,0.4,10,1.0,0.6158518518518518,0.2570246305418719,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.3,0.1,0.1,0.1,1.0,1.0,0.7,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.773678963110668,0.27918781725888325,0.23830155979202772,0.2571294997662459,0.5586428542099733,0.27639824997043866
472,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4173,0.3172338438851373,0.046144860684303526,0.20730886296329662,0.15337459146555604,0.33016705765133103,6.888888888888889,0.4444444444444444,9,1.0,0.6310116130735992,0.3444334975369458,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.7772397094430993,0.31793960923623443,0.31022530329289427,0.3140350877192983,0.5896618249888709,0.3174752217005738
473,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4174,0.3273003867151697,0.0493930896044149,0.4008693554428574,0.30633137070582295,0.3924518097234499,5.909090909090909,0.4545454545454546,11,1.0,0.6210598182347409,0.22421256904015524,1.0,1.0,1.0,1.0,0.6363636363636364,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7592935479276456,0.2619893428063943,0.255632582322357,0.25877192982456143,0.556996451379348,0.2616066770996348
474,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4175,0.3046493241303924,0.04532839895323607,0.19909750597151643,0.18262344888094548,0.4102977949509625,7.222222222222222,0.4444444444444444,9,1.0,0.5304543014687941,0.3545849297573435,1.0,1.0,1.0,1.0,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7768124198832075,0.28101802757158006,0.2296360485268631,0.2527420123986648,0.5570372163547901,0.2773673192956533
475,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4176,0.3028924432909654,0.04307482553224498,0.14415648320117666,0.12573678774805855,0.39804893874790365,7.111111111111111,0.2222222222222222,9,1.0,0.5769949730734045,0.34681262543331504,1.0,1.0,1.0,1.0,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.0,1.0,0.7777777777777778,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7943312918387694,0.331002331002331,0.24610051993067592,0.2823061630218688,0.5741325848332431,0.32441876091923133
476,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4177,0.3091084000712077,0.04711696278938254,0.2426556528703965,0.17931059898756785,0.4296488749748891,7.4,0.5,10,1.0,0.6145421245421245,0.30023563218390803,1.0,1.0,1.0,0.9,0.9,0.6,0.3,0.3,0.3,0.3,0.3,1.0,0.9,0.6,0.5,0.2,0.1,0.1,0.1,0.1,0.0,0.0,0.782224754308503,0.2981700753498385,0.24003466204506066,0.2659625540086414,0.5644523063080255,0.29398177050817825
477,CombSequentialDQN36373926/CombSequentialDQN36373926_0_4178,0.30892214474659546,0.04298147069684231,0.21118209039434332,0.18473965132502085,0.43017333791333506,7.777777777777778,0.2222222222222222,9,1.0,0.5614277238991198,0.3071975916803503,1.0,1.0,1.0,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.7675544794188862,0.24301075268817204,0.19584055459272098,0.21689059500959693,0.5379236861935822,0.23961581639017085
