,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
200,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13788,0.4278503005282746,0.06479432582766996,0.5381418350168349,0.38617950336700335,0.5115911465539574,1.75,0.8333333333333334,12,1.0,0.7638888888888888,0.29989478114478113,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,0.5,0.5,0.5,0.5,1.0,1.0,0.75,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7603174603174603,0.31666666666666665,0.14728682170542637,0.20105820105820105,0.5327252471800585,0.2966023875114784
201,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13789,0.44154486496069767,0.05951026747964153,0.5689667277167277,0.39088522588522584,0.4779911317317196,1.4285714285714286,0.8571428571428572,14,1.0,0.7999999999999999,0.22110389610389616,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.5714285714285714,1.0,0.8571428571428571,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7761904761904762,0.36363636363636365,0.12403100775193798,0.18497109826589594,0.5340713920995219,0.32653061224489793
202,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13790,0.44716196051820145,0.059655131816948634,0.5630466472303206,0.4093468266427451,0.5380662313648686,1.5,0.8571428571428572,14,1.0,0.686734693877551,0.25443722943722946,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0,0.9285714285714286,0.5,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.7682539682539683,0.32653061224489793,0.12403100775193798,0.1797752808988764,0.5290813721394421,0.2979189485213582
203,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13791,0.4362021891782893,0.06281916050848485,0.5394107744107745,0.46120089786756463,0.4192007516883922,1.4545454545454546,0.7272727272727273,11,1.0,0.8070707070707069,0.3365702479338843,1.0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,1.0,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7619047619047619,0.352112676056338,0.1937984496124031,0.25,0.550991041173467,0.3359683794466403
204,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13792,0.42794194010959025,0.060946723479314874,0.5485305831734404,0.46434909006337577,0.5115911465539574,1.6153846153846154,0.7692307692307692,13,1.0,0.7432234432234431,0.2685703185703186,1.0,1.0,1.0,1.0,0.8461538461538461,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.8461538461538461,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7444444444444445,0.21428571428571427,0.09302325581395349,0.12972972972972974,0.5025994522582742,0.19902439024390245
205,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13793,0.43563984186161664,0.05982531312990678,0.6274188162617914,0.40941230486685043,0.4155380340240203,1.6363636363636365,0.7272727272727273,11,1.0,0.8140495867768596,0.23826905417814503,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,0.9090909090909091,0.6363636363636364,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7317460317460317,0.2826086956521739,0.20155038759689922,0.23529411764705882,0.5349069303253957,0.2760774515927545
206,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13794,0.47872250650872883,0.1256071359466581,0.5922857142857143,0.4353015873015875,0.5240788924886332,1.4,0.8666666666666667,15,1.0,0.7644444444444445,0.19292929292929292,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,0.7333333333333333,0.4,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.765079365079365,0.2682926829268293,0.08527131782945736,0.12941176470588237,0.5126955391542496,0.23821656050955414
207,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13795,0.44456018874045283,0.06712750390653345,0.4235092592592593,0.28789197530864197,0.48361646880148684,1.9,0.8,10,1.0,0.7333333333333334,0.39823232323232316,1.0,1.0,1.0,1.0,0.9,0.9,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.8,0.6,0.5,0.2,0.2,0.1,0.1,0.1,0.1,0.7793650793650794,0.42857142857142855,0.23255813953488372,0.3015075376884422,0.5763589100868032,0.40832666132906326
208,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13796,0.44271747002471246,0.06310314002240346,0.49815398886827456,0.3225438054009483,0.4924414970717905,1.9090909090909092,0.6363636363636364,11,1.0,0.6995670995670996,0.3056473829201102,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,0.9090909090909091,0.5454545454545454,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7396825396825397,0.23880597014925373,0.12403100775193798,0.16326530612244897,0.5111173002831546,0.2264779350541216
209,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13797,0.3918113790506539,0.07869484438599642,0.6517152160009302,0.41143496714925293,0.5119498132161079,1.4615384615384615,0.6923076923076923,13,1.0,0.7926739926739926,0.275990675990676,1.0,1.0,1.0,1.0,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.9230769230769231,0.5384615384615384,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7396825396825397,0.23076923076923078,0.11627906976744186,0.15463917525773196,0.5082393352829225,0.21813515825491878
210,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13798,0.44042957801157434,0.06294714361168546,0.5469851576994434,0.3658524015666872,0.4631253877224937,1.9090909090909092,0.6363636363636364,11,1.0,0.7813852813852814,0.31724058769513314,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7507936507936508,0.3,0.16279069767441862,0.21105527638190955,0.5324931532284268,0.28582866293034426
211,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13799,0.4259408500590417,0.06534494359600054,0.5380101495726496,0.5099626068376069,0.473450008934357,1.3076923076923077,0.8461538461538461,13,1.0,0.7993589743589743,0.30648795648795646,1.0,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.9230769230769231,0.6923076923076923,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.765079365079365,0.32727272727272727,0.13953488372093023,0.19565217391304346,0.5328412941558743,0.30327056491575816
212,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13800,0.44128440865652474,0.06532032806976268,0.48719140383426096,0.3967957122242836,0.4862238753262328,1.8181818181818181,0.6363636363636364,11,1.0,0.7662337662337663,0.42610192837465566,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,1.0,1.0,0.9090909090909091,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.773015873015873,0.3870967741935484,0.18604651162790697,0.2513089005235602,0.5550991041173466,0.36396074933095446
213,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13801,0.4562623984812026,0.22610772805284993,0.6526160521026593,0.3809186572356215,0.49047887766639486,1.5,0.6666666666666667,12,1.0,0.7815476190476192,0.19747474747474747,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,1.0,0.75,0.5833333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238095238095238,0.2,0.11627906976744186,0.14705882352941177,0.4982592953627628,0.19187358916478559
214,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13802,0.44333051205341156,0.0652807042384095,0.5080270655270656,0.5530128205128206,0.5115911465539577,1.5384615384615385,0.8461538461538461,13,1.0,0.7551282051282051,0.30371017871017875,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.6153846153846154,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,1.0,0.6923076923076923,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7698412698412699,0.32608695652173914,0.11627906976744186,0.17142857142857143,0.5272014111312259,0.2947976878612717
215,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13803,0.45765130037680385,0.14858074103562022,0.4599012345679012,0.3428106995884776,0.39422525981904116,1.5,0.7,10,1.0,0.7299999999999999,0.3928030303030304,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.6,0.6,0.4,0.4,1.0,1.0,0.9,0.5,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.7714285714285715,0.3972602739726027,0.2248062015503876,0.28712871287128716,0.5684909251264912,0.3801079414032382
216,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13804,0.45191616393393647,0.06321735715853961,0.5556122448979591,0.44536143750429463,0.4235413691683379,1.4166666666666667,0.75,12,1.0,0.7817460317460317,0.3229377104377104,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.75,0.5833333333333334,0.5,0.5,0.5,1.0,1.0,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7857142857142857,0.4482758620689655,0.20155038759689922,0.27807486631016043,0.5688390660539386,0.41816461684011347
217,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13805,0.4474997331660899,0.07063417695852064,0.3771206013269505,0.2640463592844546,0.5016251920042444,2.2222222222222223,0.6666666666666667,9,1.0,0.5608465608465608,0.2920875420875421,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7015873015873015,0.16091954022988506,0.10852713178294573,0.12962962962962965,0.4814092744743072,0.15647600262984876
218,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13806,0.41410215844997655,0.08241591951154237,0.6308415460201174,0.5407569723045913,0.46482548598147017,1.3846153846153846,0.8461538461538461,13,1.0,0.7851037851037851,0.3161421911421911,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.8461538461538461,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.7365079365079366,0.23943661971830985,0.13178294573643412,0.16999999999999998,0.5119992572993548,0.22845849802371535
219,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13807,0.44026767096461145,0.06564676884678092,0.4900691490247767,0.41648967514768376,0.5044662165426302,2.3333333333333335,0.6666666666666667,9,1.0,0.6519961519961519,0.3367845117845118,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6888888888888889,0.16831683168316833,0.13178294573643412,0.14782608695652172,0.48205913753887575,0.1656160458452722
220,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13808,0.4923555460608746,0.2219598925482753,0.5655513468013468,0.3373106060606061,0.5278997714977386,1.8181818181818181,0.8181818181818181,11,1.0,0.7297979797979799,0.1959825528007346,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.7272727272727273,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7126984126984127,0.18292682926829268,0.11627906976744186,0.14218009478672985,0.49127326741865107,0.17696044413601666
221,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13809,0.4399099141238381,0.05906887610713121,0.6054826038159371,0.42419753086419754,0.5483908525767318,2.090909090909091,0.7272727272727273,11,1.0,0.703030303030303,0.3572543617998163,1.0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.9090909090909091,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7015873015873015,0.20202020202020202,0.15503875968992248,0.17543859649122803,0.4986770644756998,0.198482194979568
222,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13810,0.4222196421239691,0.06194392845954766,0.4841377970941463,0.4107107863721621,0.48361646880148684,2.0,0.6666666666666667,9,1.0,0.6400352733686065,0.3485970819304153,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7111111111111111,0.2523364485981308,0.20930232558139536,0.2288135593220339,0.5248108434294202,0.24932102118413904
223,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13811,0.4252202039273777,0.05660271139329119,0.6041666666666666,0.4131054131054129,0.5115911465539574,1.6923076923076923,0.7692307692307692,13,1.0,0.7692307692307693,0.27041569541569543,1.0,1.0,1.0,1.0,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,1.0,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7444444444444445,0.21428571428571427,0.09302325581395349,0.12972972972972974,0.5025994522582742,0.19902439024390245
224,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13812,0.4249397781253312,0.05801027535909309,0.6248796296296297,0.3707083333333334,0.4771127265987289,2.1,0.6,10,1.0,0.7925,0.3300252525252525,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.6,0.6,0.6,0.6,1.0,0.8,0.6,0.5,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.7238095238095238,0.2727272727272727,0.20930232558139536,0.23684210526315788,0.5327948753655479,0.26795096322241674
225,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13813,0.39549999403280567,0.08430138534487873,0.6566919191919192,0.4788019079685745,0.41948687214559255,1.6363636363636365,0.8181818181818181,11,1.0,0.7373737373737373,0.27281910009182736,1.0,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,0.8181818181818182,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.6873015873015873,0.19642857142857142,0.17054263565891473,0.18257261410788383,0.4954509585480203,0.19469026548672563
226,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13814,0.44303069888295016,0.06344418190358582,0.4874201195629767,0.4192537621109049,0.5266862990133792,1.9090909090909092,0.7272727272727273,11,1.0,0.6536796536796537,0.38849862258953166,1.0,1.0,1.0,1.0,0.9090909090909091,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,1.0,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.734920634920635,0.22058823529411764,0.11627906976744186,0.15228426395939088,0.5052453233068745,0.209531635168447
227,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13815,0.45027094957693936,0.06051253457492202,0.591261145404664,0.5737997256515774,0.4027803453020737,2.2222222222222223,0.7777777777777778,9,1.0,0.6901234567901234,0.3011223344556678,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6412698412698413,0.174496644295302,0.20155038759689922,0.1870503597122302,0.4780207027804855,0.17588539594110625
228,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13816,0.39651423946215664,0.09052604887231598,0.5733750000000001,0.40226515151515163,0.5115911465539575,1.9090909090909092,0.5454545454545454,11,1.0,0.718939393939394,0.20755280073461888,1.0,1.0,1.0,1.0,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,0.8181818181818182,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.719047619047619,0.17567567567567569,0.10077519379844961,0.12807881773399016,0.48950935338625073,0.16831683168316836
229,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13817,0.43571661890662466,0.06026286804688161,0.5428076685219543,0.46232787054215624,0.4560004577111666,1.6363636363636365,0.7272727272727273,11,1.0,0.7437229437229437,0.409435261707989,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,1.0,1.0,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7507936507936508,0.29411764705882354,0.15503875968992248,0.20304568527918782,0.5296151882281948,0.2793755135579294
230,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13818,0.4374460290928089,0.07474888434518685,0.3695521541950114,0.2026574703955656,0.43602911510301345,2.2222222222222223,0.5555555555555556,9,1.0,0.646031746031746,0.41329966329966333,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7634920634920634,0.35714285714285715,0.1937984496124031,0.2512562814070352,0.5519890451654829,0.34027221777421934
231,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13819,0.45903552420657295,0.13134688130638147,0.43586910774410775,0.2724116161616161,0.5836909656579463,1.9166666666666667,0.8333333333333334,12,1.0,0.5972222222222222,0.3482323232323233,1.0,1.0,1.0,1.0,0.75,0.75,0.3333333333333333,0.25,0.25,0.25,0.25,1.0,1.0,0.6666666666666666,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7507936507936508,0.23076923076923078,0.09302325581395349,0.13259668508287292,0.506591468226338,0.21227887617065555
232,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13820,0.4345233005254105,0.06976134760952647,0.45275664811379096,0.35232776747062466,0.41982193949696156,1.3636363636363635,0.7272727272727273,11,1.0,0.7149350649350649,0.2628328741965106,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.18181818181818182,1.0,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.7825396825396825,0.43103448275862066,0.1937984496124031,0.26737967914438504,0.5639650930696746,0.402081362346263
233,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13821,0.4392952096569236,0.06295804301130406,0.5234444444444444,0.36321212121212115,0.5184535554188657,1.9090909090909092,0.8181818181818181,11,1.0,0.7242424242424242,0.21910009182736456,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,1.0,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7206349206349206,0.18666666666666668,0.10852713178294573,0.1372549019607843,0.4933853223784988,0.17908201655379982
234,CombSequentialDQN36351550/CombSequentialDQN36351550_13_13822,0.47355588819125644,0.1377251445879326,0.516039886039886,0.35367521367521376,0.4857970702937163,1.6153846153846154,0.8461538461538461,13,1.0,0.7243589743589743,0.3330808080808081,1.0,1.0,1.0,1.0,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.46153846153846156,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.0,0.9230769230769231,0.6153846153846154,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.7698412698412699,0.3181818181818182,0.10852713178294573,0.16184971098265896,0.5243234461309938,0.2857142857142857
