,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
45,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1274,0.32306749378108474,0.05174572458126415,0.17308459889887112,0.044045249999344636,0.5227831279035169,24.636363636363637,0.9090909090909091,11,1.0,0.4896916097537632,0.1472563799836527,1.0,1.0,1.0,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351063829787234,0.22642450853208262,0.1719981807155852,0.19549390427777538,0.5183645541673829,0.22228689318150383
46,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1275,0.3357116196554027,0.05138056333765018,0.21281094696441036,0.09954496529199816,0.5382151564160773,25.636363636363637,1.0,11,1.0,0.5067461304851334,0.18619067800885983,1.0,1.0,1.0,0.8181818181818182,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.8181818181818182,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.748,0.23658143284957384,0.1557004244996968,0.18780287098838805,0.5200223348156332,0.2295666123178878
47,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1276,0.3260163504789755,0.053223874004614015,0.14754631912030633,0.14039386955947064,0.5046082942097931,27.2,0.9,10,1.0,0.565363679512464,0.17397280497280498,1.0,1.0,1.0,0.8,0.7,0.5,0.4,0.2,0.2,0.2,0.2,1.0,0.9,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7240141843971631,0.21700243924473755,0.18208004851425105,0.19801327233007707,0.5154223094529098,0.21458149409341237
48,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1277,0.32727897514882515,0.05052459378920495,0.05474053764565577,0.029938957658962612,0.5437495291715951,32.0,0.8888888888888888,9,1.0,0.4045657160967835,0.15443667443667441,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213758865248227,0.20432670272252268,0.16896604002425714,0.18497157794282393,0.5087518829980991,0.2018419482677803
49,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1278,0.3327608778114562,0.06528672952996672,0.22403591595856587,0.18415139897271415,0.4994746061598943,23.0,0.6666666666666667,12,1.0,0.577365656945662,0.2012859362859363,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.4166666666666667,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,1.0,0.75,0.5,0.25,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.7313191489361702,0.24816047652417658,0.21475136446331108,0.23025032509752924,0.5324908493985432,0.24591009354193047
50,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1279,0.310103310346264,0.04593390895456888,0.13501094305648081,0.0342375615032443,0.5486444268682006,26.363636363636363,0.8181818181818181,11,1.0,0.5090720806364112,0.18835205198841562,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7473900709219858,0.2401800787844682,0.16176470588235295,0.19332336821126062,0.521981326906417,0.23352129357845405
51,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1280,0.3348362882369509,0.0506364717273087,0.14405799740001426,0.03018854885429719,0.5422362274757846,24.666666666666668,0.9166666666666666,12,1.0,0.5591008432078456,0.1880283605283605,1.0,1.0,1.0,0.75,0.75,0.5833333333333334,0.5,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,1.0,0.75,0.4166666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716170212765957,0.31166645086106437,0.18245906610066706,0.23016973464021037,0.5448485740219257,0.2992029833284586
52,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1281,0.3284911020688741,0.05185077797641615,0.09009894031806874,0.06523742073789011,0.5223531457600777,25.636363636363637,0.4545454545454546,11,1.0,0.48963505552961345,0.18708320918847238,1.0,1.0,1.0,0.9090909090909091,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,1.0,0.8181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7156028368794326,0.20047169811320756,0.17396907216494845,0.18628246753246752,0.5071265755883024,0.19869117946628642
53,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1282,0.3416418153049719,0.05236054585965635,0.2626605312637454,0.1956928390159472,0.20187013374522741,15.4,0.5,10,1.0,0.5944456037448538,0.19096230085703772,1.0,1.0,1.0,0.9,0.7,0.6,0.5,0.3,0.2,0.2,0.1,1.0,0.5,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.4482553191489362,0.21264085136827043,0.7209672528805336,0.32841850828729285,0.5532228600551199,0.22184155644585918
54,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1283,0.3328999568215331,0.051085545576362856,0.18284561288359166,0.05177164337932115,0.46297283464425365,20.333333333333332,0.75,12,1.0,0.550771819308071,0.12144457394457392,1.0,1.0,1.0,0.9166666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6519716312056738,0.17469603119981647,0.23089751364463312,0.19890296460754867,0.48989909534398896,0.17723364639522468
55,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1284,0.33014886543890576,0.04904266590764705,0.16848571719079267,0.14665077127502402,0.516845021942826,25.454545454545453,0.8181818181818181,11,1.0,0.4356242269113493,0.15779450745957924,1.0,1.0,1.0,0.7272727272727273,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7197872340425532,0.21669688336355003,0.19026682838083686,0.20262361251261352,0.5159734365258689,0.21494056014507354
56,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1285,0.31342225485313313,0.0458886828829244,0.1426399282913249,0.032318052890484984,0.5370134867399955,28.4,0.9,10,1.0,0.4779892730226997,0.2285011655011655,1.0,1.0,1.0,0.9,0.5,0.4,0.2,0.1,0.1,0.1,0.1,1.0,0.9,0.6,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.7450354609929078,0.2589942557694246,0.194815039417829,0.22236642872593557,0.5332541728812464,0.2540707141195627
57,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1286,0.3230229431467987,0.05269683395037485,0.18393061841416936,0.04794306824919266,0.49262055032342217,28.3,0.7,10,1.0,0.4947316797554592,0.21967087882877356,1.0,1.0,1.0,0.9,0.6,0.5,0.1,0.1,0.1,0.1,0.1,1.0,0.8,0.4,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6778156028368795,0.21436285097192226,0.2708459672528805,0.23931681178834563,0.5211719192026251,0.2170251536372731
58,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1287,0.3360004474692563,0.056200063647787644,0.10823948980711867,0.048939569738631346,0.5061957218454327,26.8,0.6,10,1.0,0.5306049642079054,0.17445609945609947,1.0,1.0,1.0,0.9,0.7,0.4,0.4,0.3,0.2,0.1,0.1,1.0,0.8,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7222695035460993,0.227008547008547,0.20133414190418436,0.21340189619154748,0.5217601120632809,0.2253183759830732
59,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1288,0.32645152535016836,0.04693678910700863,0.17343643075267826,0.04466170956407103,0.5144186430468742,24.545454545454547,0.8181818181818181,11,1.0,0.5260074633758844,0.1769040050858233,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.8181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7016028368794326,0.19434271020026495,0.18905397210430563,0.19166186359269932,0.504321430108829,0.19402343034962477
60,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1289,0.3385356251781342,0.0513377999302482,0.21616603228902365,0.17555552673927977,0.5403935487047485,26.181818181818183,0.9090909090909091,11,1.0,0.5212173006098473,0.15291728473546654,1.0,1.0,1.0,0.9090909090909091,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,1.0,0.7272727272727273,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356170212765958,0.2212670146351448,0.1638872043662826,0.18830292209206115,0.5155567103006816,0.21680194422160354
61,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1290,0.32837152350093723,0.05928954616683912,0.12802147306482953,0.07281939011570901,0.522150556691638,25.818181818181817,0.8181818181818181,11,1.0,0.4850167271585718,0.15524546160909794,1.0,1.0,1.0,0.9090909090909091,0.6363636363636364,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.7272727272727273,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735531914893617,0.2273772622737726,0.1723771983020012,0.1960936489458026,0.5187721825948479,0.22318830539005124
62,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1291,0.3359656401937657,0.057072815399949794,0.1689808209748443,0.1600163337211049,0.5614836396607545,27.181818181818183,1.0,11,1.0,0.417874831978107,0.12578300487391397,1.0,1.0,1.0,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.5454545454545454,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322127659574468,0.21216722340317845,0.15888417222559126,0.1816999696588791,0.5115370815759072,0.20806278320175642
63,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1292,0.33476990391695,0.051732905416978524,0.05347558913774461,0.03979999403903621,0.5771282951437403,30.0,0.9,10,1.0,0.4232116622116622,0.14551903651903653,1.0,1.0,1.0,0.6,0.4,0.2,0.2,0.1,0.1,0.0,0.0,1.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487375886524823,0.2321090047393365,0.1484990903577926,0.1811205621301775,0.5177042111941124,0.22466808786226997
64,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1293,0.3282666865078467,0.04831782811943475,0.18123544492214924,0.1547267435752761,0.5285918311992236,25.90909090909091,0.8181818181818181,11,1.0,0.4881155347841496,0.1553830167705766,1.0,1.0,1.0,0.8181818181818182,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.6363636363636364,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415460992907802,0.24101349263569882,0.17738023044269255,0.20435788830182086,0.5243971718277538,0.23603265771111218
65,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1294,0.31789815209968936,0.04659833567553136,0.14012448308549869,0.02459614496336228,0.504422730001682,25.272727272727273,0.8181818181818181,11,1.0,0.5165802220891497,0.18986579077488167,1.0,1.0,1.0,1.0,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7450354609929078,0.2557949555805167,0.18988781079442085,0.21796824015662386,0.5313576696186106,0.2506769484341888
66,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1295,0.353738426766348,0.05086355775733384,0.19195710195430252,0.07418459589933758,0.513879958354961,23.666666666666668,0.75,12,1.0,0.5448273499155807,0.22001100751100752,1.0,1.0,1.0,0.9166666666666666,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,1.0,0.6666666666666666,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7368368794326241,0.22921507222951815,0.1719981807155852,0.19652678532761683,0.519428977982557,0.22481582505711756
67,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1296,0.32740865653391343,0.05016422176756835,0.08457921722950315,0.05131280498997971,0.3728914476852929,22.0,0.5,10,1.0,0.5852889677989379,0.22306739459371036,1.0,1.0,1.0,1.0,0.9,0.6,0.5,0.3,0.2,0.0,0.0,1.0,0.6,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.6630496453900709,0.2239297475301866,0.3247422680412371,0.26507440522228753,0.532834245628073,0.22809501140036584
68,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1297,0.321326234544636,0.0508020950856961,0.06602412314587298,0.047725479705009254,0.5206523537724469,26.818181818181817,0.7272727272727273,11,1.0,0.4712290739563466,0.21158992522628886,1.0,1.0,1.0,0.9090909090909091,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,1.0,0.9090909090909091,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7496312056737588,0.25092168472796333,0.17025469981807156,0.20286320733414623,0.5266276640013091,0.24411794793105213
69,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1298,0.3270991041367392,0.05312044457561327,0.14370241332055797,0.02752928458139514,0.4966032440244381,28.3,0.8,10,1.0,0.47904229973298573,0.14805749805749807,1.0,1.0,1.0,0.9,0.5,0.3,0.3,0.2,0.1,0.1,0.1,1.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277021276595744,0.21320087878498423,0.16919345057610674,0.1886648915937619,0.5127306681930579,0.2099880462212777
70,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1299,0.3226237786799137,0.050223924753203884,0.22298586194823553,0.19549124484623406,0.5565223320807419,24.666666666666668,0.9166666666666666,12,1.0,0.4992669871884445,0.1574121249121249,1.0,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.75,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752241134751773,0.24659158269116777,0.15767131594906003,0.19235215240208997,0.5233896469464012,0.2386737944813435
71,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1300,0.3142558029361232,0.04778691276620821,0.04562403531864807,0.038758859011951044,0.5450055628593112,31.88888888888889,0.7777777777777778,9,1.0,0.3868806436872777,0.1591461624794958,1.0,1.0,1.0,0.8888888888888888,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0.7777777777777778,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400992907801418,0.21446855870895937,0.14607337780473015,0.17378364972719487,0.5114571537589296,0.2087198633977267
72,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1301,0.3144122613428452,0.0488837654150676,0.1487944207367113,0.12423604502203435,0.5276783010507113,26.0,0.8181818181818181,11,1.0,0.47854504342128723,0.1799823408914318,1.0,1.0,1.0,1.0,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.7272727272727273,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7453191489361702,0.24570208222103576,0.17442389326864766,0.204016491554728,0.5255800627786666,0.2399344913881937
73,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1302,0.32958126675827504,0.05011454451179036,0.13834475138959967,0.02305192629855414,0.5161784082017066,28.9,0.9,10,1.0,0.46972627144333357,0.18295060495060494,1.0,1.0,1.0,1.0,0.6,0.2,0.1,0.1,0.1,0.1,0.1,1.0,0.9,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7446808510638298,0.24506892895015905,0.17518192844147967,0.2043143842277429,0.5254792171697173,0.23944975376663902
74,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1303,0.3246758989402011,0.051273971997620515,0.06184649576187745,0.0650834547795824,0.5353607559299552,28.1,0.8,10,1.0,0.49538459229721654,0.1895204795204795,1.0,1.0,1.0,0.9,0.5,0.3,0.3,0.3,0.1,0.1,0.1,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565106382978724,0.25920988851187593,0.16214372346876896,0.19949636261891437,0.5277372487658636,0.25039249710791606
75,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1304,0.33737386010541415,0.049294518509257944,0.22516238857971752,0.028016065806536712,0.5357952959284698,25.90909090909091,0.8181818181818181,11,1.0,0.5064737528466273,0.19122230772948476,1.0,1.0,1.0,0.9090909090909091,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.8181818181818182,0.5454545454545454,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450354609929078,0.2532246414198741,0.18602183141297757,0.21448236682253202,0.5298696439817733,0.2479553991726499
76,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1305,0.3276370170680862,0.04984897000598832,0.13039935061526098,0.10916000835129784,0.5143666128988482,25.272727272727273,0.9090909090909091,11,1.0,0.4795884236959751,0.15493395493395495,1.0,1.0,1.0,0.8181818181818182,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256312056737588,0.22439286674433193,0.18981200727713765,0.20565890517843208,0.5193929862587964,0.22201360203613302
77,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1306,0.3851196700812533,0.13670664423112935,0.19227135105088644,0.0708315553860889,0.5353987770653279,25.90909090909091,1.0,11,1.0,0.5007024891128364,0.16306915306915307,1.0,1.0,1.0,0.9090909090909091,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.9090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73777304964539,0.22992961338365805,0.17086112795633718,0.19604261796042616,0.5195671592179257,0.22534697718183958
78,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1307,0.3090502469593559,0.04657079028230911,0.09424841710311012,0.0832431548112143,0.5102094557175765,29.1,0.7,10,1.0,0.4633346197546448,0.19502153402153405,1.0,1.0,1.0,0.8,0.7,0.6,0.1,0.0,0.0,0.0,0.0,1.0,0.8,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378297872340426,0.24705994836982503,0.1958762886597938,0.2185108452073908,0.5292304595389428,0.24331989187752032
79,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1308,0.3489176622002259,0.05087863849483845,0.17281936205021967,0.14357646633269333,0.49046668079320643,24.727272727272727,0.8181818181818181,11,1.0,0.6164841816949607,0.20946079438902407,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,1.0,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.6812340425531915,0.1946838607803145,0.22430260764099455,0.2084463386284386,0.5053599308882715,0.1962079133772272
80,CombSequentialDQN36351551/CombSequentialDQN36351551_3_1309,0.3361345370780611,0.05068973532372194,0.09200855456649855,0.04657293802813482,0.5645757279466715,26.09090909090909,0.7272727272727273,11,1.0,0.43679634318549015,0.1443392970665698,1.0,1.0,1.0,0.8181818181818182,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,1.0,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7370638297872341,0.2028904947192885,0.13834141904184355,0.16451074953801775,0.506613998416015,0.19747059422577523
