,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
3889,FlattenedDQN36577669/FlattenedDQN36577669_9_168,0.40812367155638,0.0583462678864952,0.8138736151603498,0.6952932134758666,0.6235263382080217,1.06,0.96,50,0.6864406779661016,1.4249692478650493
3890,FlattenedDQN36577669/FlattenedDQN36577669_9_169,0.4053633227338138,0.0524222239598894,0.8787763934531234,0.7799721744540633,0.673876033950071,0.7142857142857143,0.961038961038961,77,0.4576271186440678,1.1545187834636936
3891,FlattenedDQN36577669/FlattenedDQN36577669_9_170,0.4090452942753227,0.0373441045223214,0.9408452775049414,0.8145599148750409,0.2549140655764859,1.0588235294117647,1.0,34,0.7288135593220338,1.2116021215721753
3892,FlattenedDQN36577669/FlattenedDQN36577669_9_171,0.4045096949789116,0.0405806170116092,0.8672386429979663,0.7341014269311078,0.4795429730485012,0.9272727272727272,1.0,55,0.6271186440677966,1.3003256637711438
3893,FlattenedDQN36577669/FlattenedDQN36577669_9_172,0.3956087231374084,0.040343244440546,0.8063282396096925,0.6854750276975321,0.6469432877769002,0.8870967741935484,0.9516129032258064,62,0.6271186440677966,1.4134652100450615
3894,FlattenedDQN36577669/FlattenedDQN36577669_9_173,0.4158987263639798,0.0593784689343611,0.8515695338230707,0.7505563917626147,0.5690297001730409,1.0,1.0,49,0.6779661016949152,1.3740050070316896
3895,FlattenedDQN36577669/FlattenedDQN36577669_9_174,0.4032993215928141,0.0586312894399674,0.8558619033721072,0.713838325787347,0.5889512834676376,1.0425531914893618,0.9787234042553192,47,0.6864406779661016,1.402233913895928
3896,FlattenedDQN36577669/FlattenedDQN36577669_9_175,0.4021366164670966,0.0359263452870233,0.9459386973180076,0.7401970443349755,0.2187655540769216,1.137931034482759,1.0,29,0.7627118644067796,1.7067040669360745
3897,FlattenedDQN36577669/FlattenedDQN36577669_9_176,0.4062541773901194,0.0614556821977463,0.9084571315335792,0.7832349647183574,0.548813960243587,1.0,1.0,42,0.6779661016949152,1.4278894645281253
3898,FlattenedDQN36577669/FlattenedDQN36577669_9_177,0.4103937216789331,0.0559845475789583,0.8479376794601489,0.7391990591485743,0.616319650828479,0.9629629629629628,0.962962962962963,54,0.635593220338983,1.331727338135288
3899,FlattenedDQN36577669/FlattenedDQN36577669_9_178,0.3959966565200934,0.0397780586844851,0.8707901133184625,0.7395513915340217,0.4900923068255811,0.9545454545454546,1.0,44,0.6949152542372882,1.3961713890078045
3900,FlattenedDQN36577669/FlattenedDQN36577669_2_71,0.3938899671526271,0.0352465350258316,0.9349599816697876,0.769106323133202,0.4653536735198015,0.9761904761904762,0.9761904761904762,42,0.6694915254237288,1.3185823558742105
3901,FlattenedDQN36577669/FlattenedDQN36577669_2_72,0.4090955779223511,0.0370579283843766,0.9115079313655796,0.7820400202896833,0.4090952940241141,0.8867924528301887,1.0,53,0.6016949152542372,1.1542618699951774
3902,FlattenedDQN36577669/FlattenedDQN36577669_2_73,0.4058755659528926,0.037396310208713,0.9571981173421747,0.758345004668534,0.2605980253624205,1.0285714285714285,1.0,35,0.711864406779661,1.512114781531618
3903,FlattenedDQN36577669/FlattenedDQN36577669_2_74,0.4040533185359508,0.0375996989236721,0.9200355000915188,0.7909040415381263,0.478179713647871,0.8888888888888888,1.0,54,0.5847457627118644,1.0900463654577437
3904,FlattenedDQN36577669/FlattenedDQN36577669_2_75,0.4048638971670909,0.0353960301840199,0.9355485172672672,0.7968313626126127,0.2628637946821511,1.135135135135135,1.0,37,0.7203389830508474,1.1284339919971833
3905,FlattenedDQN36577669/FlattenedDQN36577669_2_76,0.4260993841790314,0.0744992398302236,0.9273680713483048,0.8103246001943216,0.4792779308641766,0.9245283018867924,1.0,53,0.5847457627118644,1.2469751876019628
3906,FlattenedDQN36577669/FlattenedDQN36577669_2_77,0.4053257245334428,0.0394285030787634,0.9080232216343328,0.8184126984126984,0.3413534220316229,1.2857142857142858,1.0,28,0.7796610169491526,1.5044287475161755
3907,FlattenedDQN36577669/FlattenedDQN36577669_2_78,0.4192049384549882,0.057298562652863,0.9310735499650594,0.8209578577529312,0.4701939634983373,0.8333333333333334,1.0,54,0.5847457627118644,1.0275128689927928
3908,FlattenedDQN36577669/FlattenedDQN36577669_2_79,0.3986891330283866,0.03743695189455,0.926986674174174,0.7341957582582581,0.2828510777405402,1.0,1.0,37,0.711864406779661,1.393706689473673
3909,FlattenedDQN36577669/FlattenedDQN36577669_2_80,0.4133301427453465,0.0587785501304646,0.9015397241067424,0.7712136287330776,0.4340965052177788,1.0888888888888888,0.9777777777777776,45,0.6610169491525424,1.4070676373504505
3910,FlattenedDQN36577669/FlattenedDQN36577669_2_81,0.4107798689959942,0.0362711814444336,0.940873697964034,0.7828286617677374,0.2410014239325164,1.2941176470588236,1.0,34,0.7288135593220338,1.1554355838715098
3911,FlattenedDQN36577669/FlattenedDQN36577669_2_82,0.3982995842682008,0.0397902741821602,0.8315812698668497,0.7085170810143175,0.4378062466491609,1.195121951219512,0.975609756097561,41,0.7288135593220338,1.530368821225227
3912,FlattenedDQN36577669/FlattenedDQN36577669_2_83,0.3918350228641411,0.0400366975486827,0.8855549554005275,0.7652753112771943,0.5735151747366788,0.979591836734694,0.979591836734694,49,0.635593220338983,1.4341588151257396
3913,FlattenedDQN36577669/FlattenedDQN36577669_2_84,0.4142781461532604,0.0570846662681881,0.9017114715828428,0.7809879363401235,0.4230193912574383,0.9148936170212766,0.9787234042553192,47,0.652542372881356,1.3389215567800652
3914,FlattenedDQN36577669/FlattenedDQN36577669_2_85,0.3999684559914866,0.0390228074303192,0.9273169424746612,0.7875121451585902,0.5400460209913901,0.9622641509433962,0.981132075471698,53,0.5847457627118644,1.416242673790483
3915,FlattenedDQN36577669/FlattenedDQN36577669_2_86,0.3947840989346451,0.0403309902871556,0.8760408766171496,0.7631495024322629,0.6819370620890213,0.6875,0.975,80,0.4406779661016949,1.2905688488393705
3916,FlattenedDQN36577669/FlattenedDQN36577669_2_87,0.4297694641414636,0.0790887135582088,0.9346089118083004,0.782527637104743,0.196397497173966,1.391304347826087,1.0,23,0.8135593220338984,1.7713565573220826
3917,FlattenedDQN36577669/FlattenedDQN36577669_2_88,0.4087870884195926,0.0549563467119801,0.8797585479450372,0.7782213094201895,0.6106007068807182,0.8412698412698413,0.9841269841269842,63,0.5508474576271186,1.2395177536114326
3918,FlattenedDQN36577669/FlattenedDQN36577669_2_89,0.3994594635731376,0.0374788138628333,0.8803063040549086,0.73682191187773,0.5011796387286767,1.0833333333333333,0.9583333333333334,48,0.652542372881356,1.4665955692086938
3919,FlattenedDQN36577669/FlattenedDQN36577669_2_90,0.3941165176228345,0.0391476456984603,0.8811331318549321,0.7451360481438793,0.5109201409527976,1.2790697674418603,0.9767441860465116,43,0.6864406779661016,1.6297781369173407
3920,FlattenedDQN36577669/FlattenedDQN36577669_2_91,0.4063401479944189,0.0364090434851272,0.948744068709262,0.8388303122796683,0.4657355976794388,0.903846153846154,1.0,52,0.576271186440678,1.2635495898626647
3921,FlattenedDQN36577669/FlattenedDQN36577669_2_92,0.4059097949365615,0.0579741074498272,0.9303113553113552,0.8330001017501018,0.706446848027586,0.5238095238095238,1.0,105,0.1779661016949152,1.1388177835636155
3922,FlattenedDQN36577669/FlattenedDQN36577669_2_93,0.4242627973160373,0.0711114111708377,0.9076788006473936,0.785063065074227,0.369376484009654,1.25,1.0,32,0.7542372881355932,1.4775855949018235
3923,FlattenedDQN36577669/FlattenedDQN36577669_2_94,0.4054186479785037,0.0375881805310985,0.9333575653060684,0.8061953277389345,0.4698935618820389,0.7966101694915254,1.0,59,0.5508474576271186,1.174617223447664
3924,FlattenedDQN36577669/FlattenedDQN36577669_2_95,0.405562852290517,0.0363584470694494,0.934707091827071,0.7546674494519023,0.2556535744150538,1.0,1.0,40,0.6864406779661016,1.0449272984548308
3925,FlattenedDQN36577669/FlattenedDQN36577669_2_96,0.3956403394523049,0.0395284655359827,0.8604217805028403,0.70500622430268,0.5498269876642158,1.1136363636363635,1.0,44,0.6949152542372882,1.447174668846922
3926,FlattenedDQN36577669/FlattenedDQN36577669_2_97,0.4106907339615303,0.0508370605766746,0.9023035561355988,0.7873297500735952,0.668057424597538,0.6790123456790124,0.962962962962963,81,0.3898305084745763,1.2351636377113475
3927,FlattenedDQN36577669/FlattenedDQN36577669_2_98,0.4260375933602567,0.072135454091509,0.9302001387766938,0.7807312703245718,0.4880036944789309,0.8947368421052632,0.9824561403508772,57,0.5677966101694916,1.3699043476358586
3928,FlattenedDQN36577669/FlattenedDQN36577669_2_99,0.4110309131895759,0.0608549767529648,0.9063028885549068,0.7450698352226612,0.4624160059034773,1.022222222222222,1.0,45,0.6610169491525424,1.6020780760646371
3929,FlattenedDQN36577669/FlattenedDQN36577669_2_100,0.4296898288614525,0.0802833829213474,0.9206950713347304,0.8021758759285411,0.5739098799839993,0.7910447761194029,0.9850746268656716,67,0.4915254237288136,1.189733334242179
3930,FlattenedDQN36577669/FlattenedDQN36577669_2_101,0.3915496270164543,0.0398944653889511,0.8669134778478013,0.7252103704765589,0.5552423636604713,0.9433962264150944,0.981132075471698,53,0.6271186440677966,1.3637476133235091
3931,FlattenedDQN36577669/FlattenedDQN36577669_2_102,0.3998676195657737,0.0377684979917738,0.9326510229988052,0.8030831751009843,0.5413510284698864,0.7777777777777778,1.0,63,0.5084745762711864,1.3486506097328224
3932,FlattenedDQN36577669/FlattenedDQN36577669_2_103,0.4019875235890752,0.0371401261077167,0.9057602415621896,0.7528154515938608,0.4986496806658703,0.98,0.98,50,0.6186440677966102,1.2856489779148843
3933,FlattenedDQN36577669/FlattenedDQN36577669_2_104,0.4266612749046576,0.0686523758656683,0.9276637569716206,0.8142021197508869,0.5355685848650048,0.8253968253968254,0.9841269841269842,63,0.5169491525423728,1.0282307739491026
3934,FlattenedDQN36577669/FlattenedDQN36577669_2_105,0.4110431509720536,0.0537287053229832,0.8814342592059458,0.771101042658977,0.6276330571179856,0.7794117647058824,0.9705882352941176,68,0.5169491525423728,1.3621578021988958
3935,FlattenedDQN36577669/FlattenedDQN36577669_2_106,0.4175793181918227,0.0588078067120554,0.9029535661581336,0.767250721150138,0.4498787238806352,0.9591836734693876,1.0,49,0.635593220338983,1.3816004328332447
3936,FlattenedDQN36577669/FlattenedDQN36577669_2_107,0.4168011295354799,0.057856288908109,0.905397732426304,0.7651532879818594,0.4504069391669024,0.96,1.0,50,0.6271186440677966,1.3452916079954216
3937,FlattenedDQN36577669/FlattenedDQN36577669_2_108,0.408876365464966,0.0541409383464596,0.8938450702712801,0.7831843857533142,0.5814515885293651,0.8412698412698413,0.9682539682539684,63,0.5423728813559322,1.2413100818236655
3938,FlattenedDQN36577669/FlattenedDQN36577669_2_109,0.3945588993487099,0.0388262896811697,0.9245267724802372,0.7257437657828283,0.2296337478719115,1.3043478260869563,1.0,23,0.8135593220338984,1.604783167135612
3939,FlattenedDQN36577669/FlattenedDQN36577669_2_110,0.4116763831242896,0.0556196010763498,0.915089874453727,0.7969508122673996,0.5190503118221114,0.8928571428571429,1.0,56,0.576271186440678,1.2871109164421422
3940,FlattenedDQN36577669/FlattenedDQN36577669_2_111,0.4128085412454224,0.0578351020309861,0.91157191387151,0.7454518269973864,0.3672782091976217,0.9555555555555556,1.0,45,0.6610169491525424,1.163060424571167
3941,FlattenedDQN36577669/FlattenedDQN36577669_2_112,0.4094164753042328,0.0385584155067799,0.9354168818366472,0.7837671748938315,0.3153208277548095,1.0465116279069768,1.0,43,0.6610169491525424,1.27196295599747
3942,FlattenedDQN36577669/FlattenedDQN36577669_2_113,0.3985520681670332,0.0390061070028665,0.9149872448979592,0.756985544217687,0.4565314090453412,0.9387755102040816,0.9591836734693876,49,0.6271186440677966,1.510640341328635
3943,FlattenedDQN36577669/FlattenedDQN36577669_2_114,0.4179485795086485,0.0578534758945969,0.9324579866381816,0.7980764275407132,0.3508336939300214,0.8571428571428571,1.0,49,0.6186440677966102,1.2800716408222366
3944,FlattenedDQN36577669/FlattenedDQN36577669_2_115,0.4046860346270837,0.0373771241943947,0.9373293425750892,0.7733275572358748,0.2230773247192885,1.2222222222222223,1.0,27,0.7796610169491526,1.6528040074514037
3945,FlattenedDQN36577669/FlattenedDQN36577669_2_116,0.412991508515588,0.0612985592357518,0.8780301097005038,0.7254489194051604,0.4484529092120083,1.0714285714285714,1.0,42,0.7033898305084746,1.678916749857016
3946,FlattenedDQN36577669/FlattenedDQN36577669_2_117,0.4252515391769361,0.078649696323477,0.893492648967322,0.7663773799495517,0.4696060915111399,0.8571428571428571,1.0,49,0.652542372881356,1.268596922043049
3947,FlattenedDQN36577669/FlattenedDQN36577669_2_118,0.4002137823073651,0.0367941490195112,0.919383188820461,0.7414984560093512,0.2506340387682353,1.2258064516129032,1.0,31,0.7627118644067796,1.4488138747766657
3948,FlattenedDQN36577669/FlattenedDQN36577669_2_119,0.3920721607286797,0.0375769566385993,0.9578780148381576,0.7494627286417888,0.3120073969254519,1.1891891891891893,1.0,37,0.6949152542372882,1.4185921205000998
3949,FlattenedDQN36577669/FlattenedDQN36577669_2_120,0.4053814644418699,0.0374641713599366,0.9204311026736276,0.7972093023255815,0.3686407650525696,0.9534883720930232,0.9767441860465116,43,0.6779661016949152,1.177064508474027
3950,FlattenedDQN36577669/FlattenedDQN36577669_2_121,0.4005772593750151,0.0395535370295424,0.9212898342448932,0.6933672842951222,0.2678650188985895,1.09375,1.0,32,0.7542372881355932,1.3181320666255247
3951,FlattenedDQN36577669/FlattenedDQN36577669_2_122,0.4143230368368696,0.0599027404506945,0.9140626120216228,0.769370442960382,0.3546444964259488,0.9523809523809524,1.0,42,0.6864406779661016,1.3840893399008525
3952,FlattenedDQN36577669/FlattenedDQN36577669_2_123,0.4131104731299798,0.0733753510360534,0.9025937765587578,0.7571046569504828,0.5777397202356191,0.9107142857142856,0.9464285714285714,56,0.5847457627118644,1.5545319403250797
3953,FlattenedDQN36577669/FlattenedDQN36577669_2_124,0.4108054457340825,0.054957469417665,0.8997280141891401,0.7752278210449839,0.5186823371460139,0.896551724137931,0.9827586206896552,58,0.576271186440678,1.3324856525562987
3954,FlattenedDQN36577669/FlattenedDQN36577669_2_125,0.4170354201137528,0.0638371748822172,0.8996006597690809,0.7513648822911981,0.3892613141569695,1.1538461538461535,1.0,39,0.711864406779661,1.400488202063293
3955,FlattenedDQN36577669/FlattenedDQN36577669_2_126,0.4073763013387124,0.0529303775210824,0.8799143563341094,0.7623345575484024,0.6434109179463474,0.8181818181818182,0.9696969696969696,66,0.5338983050847458,1.3526683364011076
3956,FlattenedDQN36577669/FlattenedDQN36577669_2_127,0.4205306927017718,0.0757396297088014,0.8962307742115435,0.7800311010610156,0.5422054905567755,0.9454545454545454,0.9818181818181818,55,0.5847457627118644,1.3217792629521932
3957,FlattenedDQN36577669/FlattenedDQN36577669_2_128,0.4100621643504924,0.0388176888172744,0.8907325100186515,0.7899282130207456,0.5805775369814955,0.8771929824561403,0.9649122807017544,57,0.5847457627118644,1.2415031518969954
3958,FlattenedDQN36577669/FlattenedDQN36577669_2_129,0.4040752590581757,0.0382057128458851,0.8955862180263052,0.730803455355622,0.3752758760914683,1.1176470588235294,1.0,34,0.7542372881355932,1.6521047181154531
3959,FlattenedDQN36577669/FlattenedDQN36577669_2_130,0.4211320311736335,0.0688814594161729,0.8894161357600093,0.7870938944308509,0.6523756602892763,0.7142857142857143,1.0,70,0.4915254237288136,1.2760828099234116
3960,FlattenedDQN36577669/FlattenedDQN36577669_2_131,0.4244314585867502,0.0585758639501428,0.9659338956592224,0.87006209170108,0.2737376719324462,0.9761904761904762,1.0,42,0.6610169491525424,1.1453864840318964
