,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
298,CombSequentialDQN36351549/CombSequentialDQN36351549_1_4462,0.3889143252983879,0.06350144892215277,0.24223421219764346,0.17336867425162547,0.2959612316114089,4.0,0.4,10,1.0,0.5485477453580901,0.4526812661023188,1.0,1.0,1.0,0.8,0.5,0.4,0.4,0.3,0.3,0.2,0.2,1.0,1.0,0.8,0.6,0.5,0.3,0.3,0.2,0.2,0.1,0.1,0.7956885456885456,0.1483996120271581,0.28073394495412846,0.19416243654822338,0.5629555811880499,0.15263188780001175
299,CombSequentialDQN36351549/CombSequentialDQN36351549_1_4463,0.4186498427103733,0.061731775310800166,0.32104602217460804,0.22422267897833553,0.2137009371867461,3.6,0.6,10,1.0,0.5681212121212121,0.4494806363227415,1.0,1.0,1.0,0.9,0.8,0.7,0.3,0.2,0.2,0.2,0.2,1.0,0.8,0.6,0.6,0.6,0.4,0.4,0.2,0.2,0.1,0.1,0.7464607464607464,0.13925822253324002,0.3651376146788991,0.2016210739614995,0.5741223252375275,0.14451706608569354
300,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4364,0.3683743770453757,0.057838104422357074,0.36514903594573933,0.31252410582905094,0.2531258991319687,4.4,0.5,10,1.0,0.6087728937728938,0.49029403345192824,1.0,1.0,1.0,1.0,0.7,0.6,0.4,0.3,0.3,0.3,0.3,1.0,0.8,0.8,0.6,0.5,0.5,0.4,0.3,0.3,0.2,0.1,0.7491956241956242,0.18391521197007482,0.5412844036697247,0.2745463006049325,0.6552304578743616,0.1913464840322027
301,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4365,0.3951362604252102,0.0654246136520893,0.32401864872441166,0.25117079889807165,0.26524269326021077,3.3333333333333335,0.41666666666666663,12,1.0,0.5876172438672439,0.47626715389873286,1.0,1.0,1.0,1.0,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,1.0,0.9166666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.25,0.25,0.16666666666666666,0.16666666666666666,0.8148326898326899,0.21522556390977443,0.42018348623853213,0.28464885021752645,0.6364715703102376,0.22158347088622005
302,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4366,0.3770928012167454,0.06451520281150977,0.16447537582717509,0.13111564668146106,0.2681424347134842,4.75,0.25,8,1.0,0.48216540404040403,0.4610267656320288,1.0,1.0,1.0,0.875,0.5,0.375,0.25,0.125,0.125,0.125,0.125,1.0,1.0,1.0,0.5,0.5,0.375,0.375,0.25,0.25,0.0,0.0,0.8154761904761905,0.2054794520547945,0.3853211009174312,0.26802807913209953,0.6210682386971215,0.2112801088950701
303,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4367,0.4201030611882748,0.09413920343110695,0.35158329383611897,0.34630356703402965,0.2699618771132759,3.3333333333333335,0.5,12,1.0,0.6411998132586368,0.35839170576012674,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,0.9166666666666666,0.75,0.5833333333333334,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.8351029601029601,0.21291866028708134,0.326605504587156,0.2577842143374367,0.6052882927626311,0.2173694418504418
304,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4368,0.3921396949757003,0.06893640370521723,0.13324949710236297,0.1246760268177913,0.2928821423908765,4.666666666666667,0.11111111111111116,9,1.0,0.5013241388241388,0.43699932296423527,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8363899613899614,0.22169811320754718,0.344954128440367,0.2699210337401292,0.6142862689459814,0.22645787571742368
305,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4369,0.4075044268793638,0.07040044671483163,0.21350158275586698,0.17912052697679892,0.23804548690281715,3.1666666666666665,0.41666666666666663,12,1.0,0.6137758813374262,0.5306308701045543,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.5,0.25,0.25,0.16666666666666666,0.16666666666666666,1.0,1.0,0.9166666666666666,0.75,0.5833333333333334,0.5,0.25,0.25,0.25,0.25,0.25,0.8457207207207207,0.25239234449760767,0.3871559633027523,0.3055756698044895,0.6384730618841393,0.25766827095754613
306,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4370,0.3896439905499442,0.06081783462953081,0.250303204478254,0.11235579941642394,0.32491252688295846,4.7,0.5,10,1.0,0.5312303437303437,0.4772608677871837,1.0,1.0,1.0,0.8,0.4,0.4,0.3,0.3,0.2,0.2,0.2,1.0,0.9,0.8,0.6,0.6,0.5,0.3,0.3,0.3,0.2,0.1,0.8257722007722008,0.21504237288135594,0.3724770642201835,0.2726662189388852,0.6209061392340558,0.22052527318039494
307,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4371,0.4037833764423796,0.061426916870725656,0.36324478717385045,0.256911133836065,0.3045871227146982,3.8181818181818183,0.36363636363636365,11,1.0,0.5898760330578513,0.4972986874900751,1.0,1.0,1.0,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2727272727272727,1.0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.828024453024453,0.21271929824561403,0.3559633027522936,0.2663006177076184,0.6146771195475451,0.21787672590341547
308,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4372,0.39120696971221247,0.06661704808319016,0.29337283014043175,0.2171669261676476,0.3453363865231466,4.2727272727272725,0.36363636363636365,11,1.0,0.5248072833599149,0.48849016480595425,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,1.0,0.9090909090909091,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.8396074646074646,0.20725388601036268,0.29357798165137616,0.24297646165527714,0.5928302533896098,0.21090176009924788
309,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4373,0.4661772469096463,0.1625785865962822,0.2992493197972996,0.19298947280039447,0.1936063977699337,3.5,0.5,10,1.0,0.5990530303030303,0.6620268620268621,1.0,1.0,1.0,1.0,0.7,0.6,0.4,0.3,0.3,0.2,0.2,1.0,1.0,0.9,0.9,0.7,0.6,0.6,0.5,0.4,0.4,0.3,0.7953667953667953,0.22230710466004583,0.5339449541284403,0.313915857605178,0.6772175837473446,0.23021080552840983
310,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4374,0.3879567524505132,0.0602321803899624,0.24077534781273624,0.22691760558390017,0.20150188617479378,5.333333333333333,0.6666666666666667,6,1.0,0.47291666666666665,0.7136104636104635,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.778957528957529,0.1852695520121488,0.44770642201834865,0.2620837808807734,0.6292490847527822,0.19188601563584218
311,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4375,0.37374463563331495,0.05881829097643672,0.3318439456548961,0.2502978128391351,0.3467213940105983,4.181818181818182,0.5454545454545454,11,1.0,0.6094352617079889,0.44083919801623145,1.0,1.0,1.0,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2727272727272727,1.0,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.8053410553410554,0.16515609264853978,0.30091743119266057,0.2132639791937581,0.5773675500170674,0.16965861376498506
312,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4376,0.3602751910131433,0.06826666247851977,0.22752487358179277,0.19094063595770505,0.38479861899058604,4.7,0.4,10,1.0,0.5785625342090859,0.41527437474805906,1.0,1.0,1.0,0.8,0.7,0.6,0.4,0.3,0.3,0.2,0.2,1.0,1.0,0.8,0.7,0.4,0.3,0.2,0.2,0.2,0.0,0.0,0.810006435006435,0.16098081023454158,0.27706422018348625,0.2036412677006069,0.5691439951208386,0.16504854368932037
313,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4377,0.3911591436875689,0.0668022453722499,0.31701655441297405,0.18832216708051835,0.26249121623017363,3.1818181818181817,0.4545454545454546,11,1.0,0.6961353686963444,0.4767602413535428,1.0,1.0,1.0,1.0,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.36363636363636365,1.0,1.0,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.8003539253539254,0.20051635111876076,0.42752293577981654,0.2729935559461043,0.6318535151478875,0.2069812405288185
314,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4378,0.40593408663634334,0.059791403417340384,0.3678124365944604,0.29780510826843787,0.2116925079297524,2.9,0.4,10,1.0,0.6729190863337204,0.5355157123578176,1.0,1.0,1.0,0.9,0.7,0.7,0.5,0.5,0.4,0.4,0.4,1.0,0.9,0.9,0.7,0.7,0.5,0.4,0.3,0.3,0.2,0.1,0.7903796653796654,0.19237012987012986,0.43486238532110094,0.2667416994935284,0.6297041603911094,0.19889420940909314
315,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4379,0.4014205406955076,0.06831224627988283,0.1812011338748242,0.1002577919613413,0.3210933039720672,5.222222222222222,0.11111111111111116,9,1.0,0.48325153423192635,0.45512349898314813,1.0,1.0,1.0,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8505469755469756,0.24262734584450402,0.3321100917431193,0.28040278853601863,0.6162401984019775,0.24653473279384663
316,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4380,0.3732094993790225,0.061221073338271564,0.27284695947194665,0.22777589412896193,0.3167648056221011,4.777777777777778,0.4444444444444444,9,1.0,0.6126321696497136,0.5133203378817414,1.0,1.0,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8080759330759331,0.18786127167630057,0.3577981651376147,0.24636765634870497,0.6045735667867583,0.1932606541129831
317,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4381,0.36696645570156367,0.060848111581221734,0.23787521499969164,0.29122461626032436,0.2886493608333413,5.1,0.4,10,1.0,0.5323922454357237,0.4261368456105298,1.0,1.0,1.0,0.7,0.5,0.5,0.4,0.2,0.2,0.2,0.2,1.0,1.0,0.8,0.6,0.6,0.5,0.3,0.1,0.0,0.0,0.0,0.7796010296010296,0.18487394957983194,0.44403669724770645,0.26105717367853293,0.6279432295972265,0.19144678672809345
318,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4382,0.3584651252137479,0.06300248190628713,0.3175706369716543,0.2407269804726298,0.3010995375735818,3.5,0.6,10,1.0,0.6436969696969698,0.42840755735492575,1.0,1.0,1.0,0.9,0.6,0.6,0.5,0.4,0.4,0.4,0.4,1.0,1.0,0.7,0.6,0.5,0.4,0.3,0.1,0.1,0.1,0.1,0.7422779922779923,0.16056518946692358,0.45871559633027525,0.2378686964795433,0.6141223899478919,0.1669481871390973
319,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4383,0.3954024457367981,0.09276686578103019,0.2541861412647397,0.09380613494249856,0.20531280523829726,4.285714285714286,0.4285714285714286,7,1.0,0.5306637806637806,0.39668401773664935,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.7477477477477478,0.14941740918437285,0.4,0.21756487025948104,0.5905836713101745,0.15513416216668757
320,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4384,0.4585436282810448,0.17105122826032945,0.27736206343368,0.1272429869485565,0.25476892993951367,4.888888888888889,0.5555555555555556,9,1.0,0.5958654806952022,0.6224951137231839,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.7760617760617761,0.19597989949748743,0.5009174311926605,0.281733746130031,0.651710699373442,0.20325844172907634
321,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4385,0.4063278117507045,0.06925845047008546,0.3010187200016055,0.29327494652555414,0.22889628424135683,3.4545454545454546,0.4545454545454546,11,1.0,0.6430359495576887,0.4880527765695229,1.0,1.0,1.0,0.9090909090909091,0.7272727272727273,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.8125804375804376,0.20019342359767892,0.3798165137614679,0.2621912602913236,0.6169934270447263,0.20592193808882905
322,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4386,0.36611944627413784,0.0634369694797832,0.13260142328705263,0.1439903629185351,0.35321527838539857,6.571428571428571,0.5714285714285714,7,1.0,0.39200131665569454,0.44458841075382427,1.0,1.0,1.0,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.7868404118404119,0.1602787456445993,0.3376146788990826,0.2173656231541642,0.5838135112005552,0.16538888595146195
323,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4387,0.4008696809671152,0.0626392557749992,0.4284633168644419,0.347264257232244,0.2567200220045532,4.0,0.5454545454545454,11,1.0,0.6485049433325295,0.4836582609309881,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,1.0,1.0,0.9090909090909091,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.7118725868725869,0.16684491978609625,0.5724770642201835,0.25838509316770186,0.6488729881143238,0.17410142786804533
324,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4388,0.3755343036953222,0.06740081338119501,0.22563520368137047,0.13206638791156125,0.2503299644824134,3.5555555555555554,0.4444444444444444,9,1.0,0.6116932450265784,0.43108282231089246,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,1.0,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.7648005148005148,0.16847433116413593,0.42752293577981654,0.241701244813278,0.6123684155181925,0.17470118643320248
325,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4389,0.3926840924921684,0.06040676533064482,0.25566965692197374,0.22810072012530208,0.185071972588701,5.5,0.6666666666666667,6,1.0,0.5416235131657409,0.6173363673363673,1.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,0.7051158301158301,0.14885496183206107,0.5009174311926605,0.22950819672131148,0.6128286679856796,0.15527451570812004
326,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4390,0.37462919376688475,0.058123638728769265,0.3504602554747072,0.3113810466086392,0.28322891045445475,4.0,0.6,10,1.0,0.6127603561749904,0.4964836333257385,1.0,1.0,1.0,0.9,0.7,0.5,0.4,0.4,0.4,0.3,0.3,1.0,0.9,0.7,0.7,0.6,0.6,0.3,0.2,0.2,0.2,0.2,0.775096525096525,0.17217524980784013,0.41100917431192663,0.2426868905742145,0.6105477894130609,0.17826880764009176
327,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4391,0.3872354366884046,0.05897640542862865,0.2790587376288134,0.2713159443070158,0.24468401971975695,4.333333333333333,0.7777777777777778,9,1.0,0.5930134680134681,0.5361552028218695,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8252895752895753,0.24408703878902555,0.47339449541284406,0.32209737827715357,0.6662511182759864,0.25124591854270495
328,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4392,0.40530814461490083,0.05669046573148766,0.3608029862303458,0.3372256715148795,0.28426939700482606,3.6,0.5,10,1.0,0.6319598807264841,0.4522398653977602,1.0,1.0,0.9,0.8,0.7,0.5,0.5,0.5,0.4,0.4,0.4,1.0,0.8,0.7,0.5,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.7992277992277992,0.16234390009606148,0.3100917431192661,0.21311475409836067,0.5781634875003843,0.16702517295506075
329,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4393,0.36851906313527216,0.060297696299819556,0.28431484062763607,0.20110516065512768,0.29877885788071085,3.9,0.4,10,1.0,0.5961627140974968,0.46352022246759095,1.0,1.0,1.0,0.8,0.6,0.6,0.5,0.3,0.3,0.3,0.3,1.0,1.0,0.9,0.7,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.8297940797940798,0.20070011668611434,0.3155963302752294,0.24536376604850213,0.5974031730727232,0.20509223539314023
330,CombSequentialDQN36351549/CombSequentialDQN36351549_0_4394,0.38114736313118347,0.0636960478651802,0.22168369465244878,0.263578286555484,0.3447026010694492,4.777777777777778,0.4444444444444444,9,1.0,0.5206988968426878,0.3970551216165251,1.0,1.0,1.0,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8248069498069498,0.2037037037037037,0.3431192660550459,0.25563909774436094,0.6071089188677629,0.20869165627256617
